Nome: LINS
Codigo Estacao: 83674
Latitude: -21.669223
Longitude: -49.732678
Altitude: 469.08
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2009-08-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1978-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1978-08-31;14;174.9;null;null;229.6;3.173913;null;0;967.547826;28.280645;18.372903;10.951613;76.153226;9;2.26087;54.677419;null;
1978-09-30;32;148.8;null;null;216.3;3.855556;7;71.9;965.348889;29.523333;21.091333;14.373333;78.725;9;2.7;56.333333;null;
1978-10-31;0;165.3;null;null;257.5;3.849462;9;92.5;961.555914;32.862069;24.087586;16.858065;74.596774;7;2;58.387097;null;
1978-11-30;18;126.3;null;null;236.6;5.611111;12;92.9;960.936667;31.633333;24.346;17.893333;77.216667;9;2.755556;57.666667;null;
1978-12-31;0;117.5;null;null;240.9;5.107527;16;201.7;960.788172;31.725806;24.62;18.358065;78.370968;7;2.129032;56.451613;null;
1979-01-31;0;131.8;null;null;234.4;5.537634;null;173.2;959.503226;31.693548;24.170323;17.587097;78.091667;7;2.655914;57.419355;null;
1979-02-28;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1979-03-31;14;103.9;null;null;215.2;4.488372;null;79.6;962.226437;32.15;23.732414;16.88;77.922414;5;1.717241;57.758621;null;
1979-04-30;9;121.3;null;null;229.4;3.911111;null;62.6;963.466667;30.493333;21.514;13.12;75.433333;7;2.122222;59.333333;null;
1979-05-31;18;83.3;null;null;200.1;4.522222;null;92.4;964.193333;28.223333;19.390667;11.233333;80.5625;10;1.677778;55.833333;null;
1979-06-30;0;113.4;null;null;230.8;2.5;null;0;968.862222;27.993333;18.016;11.956667;73.891667;5;1.566667;59;null;
1979-07-31;0;null;null;null;null;3.138889;null;.4;968.852778;null;null;null;null;7;null;null;null;
1979-08-31;0;91.5;null;null;null;3.137255;null;12.6;964.637255;30.870588;21.16;14.423529;71.573529;1;.415686;57.941176;null;
1979-09-30;0;108.8;null;null;null;5.423077;null;142.5;964.512821;27.25;20.149231;14.446154;77.923077;9;2.592308;55;null;
1979-10-31;23;110.2;null;null;null;4.671429;null;22.3;962.062857;32.469565;24.367826;17.865217;69.586957;7;2.302857;58.695652;null;
1979-11-30;0;102.3;null;null;225.8;4.875;null;97.4;960.69875;31.025926;23.664444;17.466667;72.990385;7;2.2875;57.962963;null;
1979-12-31;36;65.2;null;null;null;6.575758;null;153.2;960.283333;31.168182;25.122727;20.254545;81.829545;7;1.972727;56.136364;null;
1980-01-31;23;88.4;null;null;null;5.269231;null;81.5;960.105128;31.4;24.704615;19.138462;76.451923;8;2.307692;56.886792;null;
1980-02-29;0;69;null;null;175.4;6.567901;15;241.8;959.832099;30.985185;24.217037;18.262963;81.018519;7;2.11358;54.444444;null;
1980-03-31;0;96.7;null;null;240.7;4.188889;null;45.9;962.89;33.24;25.296667;18.93;76.95;7;1.355556;57.5;null;
1980-04-30;14;69.4;null;null;181.1;3.91358;null;71.4;963.048148;30.396296;22.917778;17.118519;81.037037;5;1.82716;57.407407;null;
1980-05-31;0;82.7;null;null;216.3;3.271605;null;33;965.487654;29.737037;20.49037;13.288889;77.833333;7;1.617284;57.962963;null;
1980-06-30;0;89.3;null;null;225.1;3;null;102;967.445977;26.603448;17.06069;9.77931;77.491379;9;2;55.775862;null;
1980-07-31;0;97.5;null;null;228.8;3.318681;null;0;966.513187;28.773333;19.194667;12.146667;74.091667;5;1.868132;58.360656;null;
1980-08-31;14;118.2;null;null;188.6;3.77907;null;7.4;965.734884;30.172414;21.566897;15.32069;72.327586;9;2.302326;56.551724;null;
1980-09-30;0;115.2;null;null;null;5.855263;null;77.8;964.922368;28.404;20.1376;14.488;75.45;7;2.513158;51.6;null;
1980-10-31;0;181.4;null;null;228.7;4.108434;null;42.8;963.328916;32.853571;24.115;17.439286;68.769231;9;2.783133;55.892857;null;
1980-11-30;14;139;null;null;null;5.088608;null;73.3;961.179747;32.396154;24.700769;18.746154;74.548077;12;2.860759;56.346154;null;
1980-12-31;9;92.2;null;null;null;5.096774;null;88.5;958.33871;32.157143;25.581905;20.77619;78.059524;5;2.451613;56.904762;null;
1981-01-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-02-28;27;87.1;null;null;null;5.444444;null;57.5;963.638889;32.952174;null;20.521739;null;7;null;null;null;
1981-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1981-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
