Nome: ALTO PARNAIBA
Codigo Estacao: 82970
Latitude: -9.10833333
Longitude: -45.9486111
Altitude: 285.05
Situacao: Fechada
Data Inicial: 1976-08-20
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1990-09-30;36;194.2;null;null;229.9;4.666667;null;23.3;977.968889;35.34;27.496;20.98;76.391667;5;1.581111;40.788889;null;
1990-10-31;36;174.3;null;null;199.2;5.215054;null;72.5;976.946237;34.367742;27.429677;22.032258;77.451613;5;1.635484;43.731183;null;
1990-11-30;36;130.3;null;null;174.7;5.222222;null;83.4;976.734444;33.63;27.028;21.73;79.016667;4.5;1.627778;44.466667;null;
1990-12-31;36;108.3;null;null;181.6;5.247312;20;81.8;976.378495;32.570968;26.492903;22.409677;83.298387;3.6;1.323656;44.763441;null;
1991-01-31;18;80.8;null;null;133.7;6.408602;27;261.8;977.183871;31.116129;25.409677;21.883871;83.524194;5;1.33956;45.263736;null;
1991-02-28;18;90;null;null;187.6;5.047619;null;138.7;977.303571;32.839286;26.434286;22.092857;82.321429;3.8;1.242169;45.297619;null;
1991-03-31;36;97.6;null;null;164.6;5.505376;15;272.4;976.716129;31.73871;25.931613;22.051613;81.822581;3.3;1.219355;42.505376;null;
1991-04-30;14;94.8;null;null;191.4;4.766667;16;134.2;977.53;32.16;25.882;21.42;79.808333;3.3;1.188889;42.344444;null;
1991-05-31;14;143.7;null;null;197.2;3.623656;null;38.8;978.045161;32.216129;25.9;21.309677;80.266129;7.1;1.536957;44.860215;null;
1991-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1991-07-31;18;237.6;null;null;266.9;1.478261;null;0;980.934783;32.287097;23.565806;16.7;72.282258;5;1.736957;46.75;null;
1991-08-31;14;247.2;null;null;213.5;2.268817;null;0;981.360215;33.622581;24.628387;17.232258;71;6.3;1.835484;45.849462;null;
1991-09-30;14;251.7;null;null;123.7;4.277778;null;7.1;978.217778;35.053333;27.407333;20.793333;74.225;3.8;1.537778;40.733333;null;
1991-10-31;14;237.2;null;null;212.5;3.731183;null;.2;976.704301;36.177419;28.519355;21.777419;74.379032;6;1.792473;41.258065;null;
1991-11-30;18;126.5;null;null;130.7;6.123596;16;110.4;976.434444;32.586667;26.552;22.26;82.908333;4.6;1.564444;38.822222;null;
1991-12-31;18;94.5;null;null;125.4;6.086022;17;160.6;976.376344;31.535484;25.863226;21.816129;81.959677;4.3;1.346237;40.688172;null;
1992-01-31;18;83;null;null;97;6.55914;20;472.7;976.778495;30.945161;25.445161;21.93871;83.814516;5;1.270968;58.359375;null;
1992-02-29;null;null;null;null;null;null;null;11.7;null;null;null;null;null;null;null;null;null;
