Nome: SAO CARLOS
Codigo Estacao: 83726
Latitude: -21.98027777
Longitude: -47.88388888
Altitude: 859.77
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2001-06-30;9;97.9;null;null;184.1;5.211111;2;10.5;null;923.185556;24.133333;17.061333;12.636667;74.658333;8.1;2.256667;32.022222;
2001-07-31;9;137.9;null;null;208.6;4.774194;3;4.1;null;922.362366;25.983871;17.886452;12.880645;67.475806;6.8;2.524731;27.688172;
2001-08-31;9;162.9;null;null;230.3;3.913978;4;46.6;null;924.721505;26.696774;18.91871;13.745161;59.419355;4.8;2.648387;22.150538;
2001-09-30;9;149.2;null;null;204.8;6;6;110.2;null;920.321111;26.87;20.008667;15.353333;63.916667;6.8;3.358889;17.877778;
2001-10-31;9;133.2;null;null;218.9;6.397849;9;164.7;1014.943023;918.77957;28.025806;21.178065;16.1;66.395161;6.8;2.537634;22.032258;
2001-11-30;18;104.7;null;null;185.8;7.455556;15;178.2;1012.439773;917.056667;28.753333;22.452667;18;75.575;6.6;2.436667;24.444444;
2001-12-31;36;86.1;null;null;150.1;8.043011;20;342.5;1012.310465;916.701075;27.612903;21.731613;17.970968;78.806452;6.5;2.77957;26.505376;
2002-01-31;9;88.3;null;null;144.1;8.247312;18;358.5;1013.125843;917.262366;28.380645;22.494194;18.648387;78.685484;6.3;2.627957;36.236559;
2002-02-28;9;65;null;null;128;7.916667;18;352.2;1014.048052;918.159524;27.160714;21.868571;18.289286;81.455357;6.1;2.553571;37.678571;
2002-03-31;5;106.7;null;null;233.1;6.354839;11;100.8;1014.673034;919.36129;30.309677;23.527742;19.032258;73.379032;7;2.316129;36.204301;
2002-04-30;9;131.1;null;null;264.6;4.15;1;1.1;1015.176136;919.737778;30.27;22.953333;17.636667;65.25;5.5;2.318752;44.588889;
2002-05-31;9;96.1;null;null;196.7;6.010753;9;56.9;1018.222826;921.084946;25.922581;19.221935;14.945161;73.193548;7.1;2.366667;40.860215;
2002-06-30;9;123.1;null;null;233;4.7;0;0;1021.190698;923.693333;26.793333;18.867333;14.04;65.508333;4.5;2.047778;42.888889;
2002-07-31;9;146.5;null;null;193.4;5.576087;4;6.4;1020.958242;922.866304;24.780645;17.208387;12.106452;65.169355;5;2.152343;42.652174;
2002-08-31;9;165.4;null;null;222.3;5.537634;5;47.2;1019.078495;922.405376;27.787097;20.574839;15.793548;60.330645;6;2.385412;45.645161;
2002-09-30;9;136;null;null;171.5;7.266667;9;54.9;1017.51236;920.494444;26.2;19.363333;15.024138;63.966667;6.3;2.611111;45.333333;
2002-10-31;5;230.4;null;null;222.8;6.75;4;38.3;1012.568889;917.994624;33.070968;24.729032;18.896774;53.427419;10.5;2.92043;39.83871;
2002-11-30;36;121.2;null;null;174.5;7.869318;15;192.1;1014.007778;918.466667;28.97;22.572667;18.123333;70.125;7.8;3.115888;44.566667;
2002-12-31;9;102.2;null;null;178.1;8.021739;17;301.9;1012.915556;917.698925;29.606452;23.345161;19.064516;74.451613;8.1;2.845161;49.462366;
2003-01-31;9;69.1;110.270035;110.270035;101.7;8.880435;23;421.8;1012.77;917.256989;27.625806;22.63871;19.5;82.879032;6.1;2.521505;41.935484;
2003-02-28;9;105.6;109.477306;109.477306;207.4;7.047619;12;170.7;1014.385185;919.347619;30.575;24.035714;19.471429;71.741071;6.8;2.134524;44.52381;
2003-03-31;36;null;100.242798;100.242798;173.6;6.766304;13;142.8;1015.035165;919.416304;28.490323;22.503226;18.287097;76.425;9.25992;2.59503;83.826087;
2003-04-30;9;95.6;81.78269;81.78269;189.1;5.638889;5;54.4;1016.930337;921.283333;28.07;21.405333;16.523333;70.875;10.2888;2.164371;48.622222;
2003-05-31;9;100.8;52.10992;52.10992;233.3;3.788462;4;43.3;1019.684848;922.684848;24.645161;17.456774;12.383871;75.654762;7.1;2.26351;47.151515;
2003-06-30;9;98.6;57.126133;57.126133;224.9;2.833333;3;10.9;1020.311667;922.828333;26.533333;18.634667;13.286667;null;5.6;1.635;39;
2003-07-31;9;138.5;53.746256;18.381257;219.2;3.83871;1;2.9;1022.745161;924.61129;25.390323;17.705806;12.43871;null;4.6;2.28871;38.064516;
2003-08-31;9;153.1;56.02877;11.1;231.6;3.223684;7;11.1;1021.547727;923.021053;25.745161;17.664;12.009677;null;6;2.725;40.421053;
2003-09-30;9;181.3;null;null;203.4;5.177778;3;15.3;1018.109524;921.244444;28.573333;20.734667;15.033333;56.258333;6;2.872222;43;
2003-10-31;9;178.3;null;null;197.3;6.849462;10;75.2;1015.644898;919.478495;29.277419;21.89871;16.274194;62.298387;9.1;3.16129;43.225806;
2003-11-30;9;118.2;null;null;171.3;7.644444;16;153.5;1013.478161;917.66;27.84;21.512;17.153333;72.95;6.5;3.205556;43.333333;
2003-12-31;9;101.1;null;null;185.9;7.72043;18;162.8;1013.116129;917.8;28.990323;22.985806;18.770968;77.540323;6;3.089247;45.053763;
2004-01-31;9;89.6;null;null;144.5;7.924731;15;390.3;1010.797849;916.256989;27.706452;22.256774;18.267742;77.975806;7.1;3.027957;41.075269;
2004-02-29;9;84.4;null;null;173.6;7.244186;17;277.1;1013.867442;917.976744;27.696552;22.067143;17.892857;78.892857;6.3;2.830233;44.302326;
2004-03-31;9;105.9;null;null;204.6;4.532258;8;68.8;1015.533871;919.264516;28.03871;21.631613;16.96129;null;7.1;2.787097;44.032258;
2004-04-30;9;79.5;null;null;182.8;6.511111;7;46.9;1015.947191;919.57;27.44;21.002667;16.736667;80.775;5;2.574444;44.222222;
2004-05-31;9;66.8;null;null;150.1;7.354839;15;114;1019.668817;921.530108;23.077419;16.926452;12.641935;83.903226;5;2.212903;42.795699;
2004-06-30;9;92.7;null;null;187.9;5.166667;5;22.1;1022.694382;924.112222;23.09;16.338667;11.873333;79.366667;5.1;2.415556;42.666667;
2004-07-31;9;86.6;null;null;194.9;4.630435;5;48.1;1022.073913;923.273118;22.312903;15.581935;11.251613;74.427419;6.1;2.793548;44.677419;
2004-08-31;9;152;null;null;269.4;3.268817;0;0;1021.389011;923.445161;26.809677;17.734839;11.374194;58.185484;5.6;2.645161;44.623656;
2004-09-30;9;240.1;null;null;223.6;3.455556;3;13.1;1016.169663;921.221111;31.293333;22.728667;16.333333;47.4;7.1;3.14;43.722222;
2004-10-31;9;114.6;null;null;141.1;7.204301;17;121.1;1015.577174;918.963441;26.129032;20.165806;15.786667;74.975806;7;3.21828;43.548387;
2004-11-30;36;115.5;null;null;174.1;6.211111;11;223.6;1013.288764;917.475556;28.086667;21.808;16.943333;71.041667;7.6;3.057778;42.555556;
2004-12-31;9;94.4;null;null;180.4;7.336957;18;290.5;1013.206742;917.336957;28.241935;21.949677;17.609677;76.145161;5.7;2.694565;44.51087;
2005-01-31;36;55.8;null;null;106.7;8.494624;23;499.8;1012.078022;916.62043;27.290323;22.366452;19.280645;86.685484;6.3;2.544086;36.55914;
2005-02-28;9;114.8;null;null;214.9;5.357143;10;62;1013.018293;917.489286;29.707143;22.859286;17.421429;69.464286;5.8;2.542857;47.261905;
2005-03-31;9;91.5;null;null;183.5;6.554348;13;238.4;1014.383696;918.681522;28.445161;22.583871;18.53871;76.322581;6;2.711957;47.934783;
2005-04-30;9;97.1;null;null;207.7;5.622222;7;72.4;1016.347778;920.38;28.54;22.01;17.753333;75.075;5.6;2.413333;48.777778;
2005-05-31;9;99.5;null;null;210.3;4.923077;7;69.1;1018.548913;921.228261;25.593548;18.776129;14.135484;73.112903;6.1;2.542391;46.793478;
2005-06-30;9;78;null;null;187.6;4.155556;4;23.7;1020.678889;922.997778;24.633333;17.806667;13.58;74.991667;4.8;2.403333;50.222222;
2005-07-31;9;100.4;null;null;214;3.666667;4;7.6;1022.731183;924.269892;23.377419;16.565806;12.096774;69.782258;7;2.601075;53.655914;
2005-08-31;9;173;null;null;250.5;2.666667;4;9.4;1019.240217;922.307527;27.974194;19.773548;14.158065;55.41129;7;2.273118;55.505376;
2005-09-30;9;115.6;null;null;154.8;5.8;9;48.2;1017.897778;920.961111;26.333333;19.759333;15.086667;71.041667;8;3.015556;54.222222;
2005-10-31;9;121.5;null;null;163.3;7.043011;16;160.3;1014.461538;918.81828;29.64;22.869677;18.533333;71.153226;5;2.294624;54.516129;
2005-11-30;18;101.8;null;null;169.8;6.155556;11;152;1013.093258;917.314444;27.803333;21.632;16.973333;72.766667;5.8;2.762222;54.044444;
2005-12-31;9;85.8;null;null;152;6.752688;16;287.3;1012.839785;917.053763;27.23871;21.506452;17.406452;78.024194;5.8;2.769892;54.946237;
2006-01-31;9;111.9;null;null;166;6.913978;14;220.9;1013.711957;918.315054;29.535484;23.503226;19.422581;73.177419;5.1;2.119355;54.83871;
2006-02-28;36;67;null;null;137.1;7.083333;17;277.6;1012.615476;917.127381;28.510714;22.756429;18.996429;80.6875;5.1;2.12619;55.357143;
2006-03-31;9;82;null;null;202.1;6.505376;15;157.1;1013.266667;917.788172;29.016129;23.001935;19.119355;79.056452;4.6;2.07957;55.537634;
2006-04-30;18;98.8;null;null;220.7;3.655556;6;40.2;1015.368889;919.043333;27.346667;20.72;15.91;72.825;6;2.316667;56.666667;
2006-05-31;18;99.6;51.481915;51.481915;219.6;2.924731;3;6.2;1019.483871;921.64086;24.474194;17.180645;11.803226;68.629032;4.8;1.88172;55.483871;
2006-06-30;9;117;49.688614;27.918085;222.8;3.033333;1;10.2;1021.476667;923.38;24.856667;17.411333;12.553333;65.975;6.3;2.201111;55;
2006-07-31;9;135.8;56.317971;13.9;227.5;2.741935;5;13.9;1020.709677;923.050538;26.283871;18.264516;12.554839;62.290323;4.8;1.780435;54.946237;
2006-08-31;9;179.4;72.340237;17.4;263.2;2.577778;2;17.4;1017.986957;921.373913;28.245161;20.168667;13.777419;53.782258;6.6;2.354348;55.108696;
2006-09-30;18;143.5;75.526878;47.3;182.9;5.1;6;47.5;1017.523333;920.64;27.026667;19.732667;14.403333;64.308333;6;2.585556;56.555556;
2006-10-31;18;111.3;98.343179;98.343179;200.5;6.290323;11;149.8;1014.063441;918.270968;28.090323;21.896129;17.229032;72.798387;6.5;2.248387;55.16129;
2006-11-30;18;121;101.298335;101.298335;187.3;6.47191;12;125.1;1012.857303;917.3;28.513333;22.262759;17.636667;71.183333;6.5;2.453933;56.516854;
2006-12-31;36;78.9;115.047672;115.047672;136;7.731183;22;230.8;1013.144086;917.752688;27.954839;23.003871;19.351613;81.435484;5.3;2.163441;55.483871;
2007-01-31;36;45.1;106.847599;106.847599;82.5;8.445652;27;468.2;1012.852688;917.154839;26.935484;22.294839;19.503226;88.362903;4.6;2.325806;52.096774;
2007-02-28;9;86.2;100.191223;100.191223;166.4;6.154762;14;189.2;1013.341667;917.964286;29.203571;23.171429;19.1;77.803571;5.5;2.245238;56.071429;
2007-03-31;36;111.1;111.75061;111.75061;214.9;4.967742;11;107.7;1014.684946;919.453763;30.090323;23.687742;19.241935;72.072581;4.8;1.616129;56.021505;
2007-04-30;9;94.6;88.338924;88.338924;196.3;4.9;10;70.1;1016.25;920.294444;28.36;22.094;17.966667;74.966667;5.6;2.17;56.555556;
2007-05-31;9;93.9;56.617364;56.617364;203.3;4.483871;6;67;1018.858065;921.152688;24.345161;17.753548;13.277419;73.669355;6.6;2.151613;54.430108;
2007-06-30;9;106.4;52.107674;52.107674;229.2;2.877778;3;6;1020.586517;922.757778;25.566667;17.744667;12.46;69.483333;5.3;1.735556;56.333333;
2007-07-31;9;109.9;48.18881;48.18881;194.7;4.097826;7;136.9;1020.275269;922.070968;23.719355;16.681935;12.125806;70.177419;6.6;2.255914;54.462366;
2007-08-31;9;157.7;63.558916;63.558916;253.8;2.053763;1;.6;1020.078495;922.801075;27.251613;19.085161;13.564516;60.08871;6.8;2.632941;53.010753;
2007-09-30;9;199.8;88.581154;36.741084;237.6;2.844444;2;.3;1018.173333;922.058889;29.676667;21.801333;16.336667;55.116667;8;2.876667;55.555556;
2007-10-31;18;188.4;113.897202;54.1;189.9;5.731183;6;54.1;1013.949462;918.706452;30.8;23.586452;17.974194;59.032258;5.8;2.153763;56.129032;
2007-11-30;36;113.5;96.585174;96.585174;158.5;6.577778;12;188.4;1012.894382;917.083333;27.496667;21.670667;16.99;73.283333;9;3.01573;55.277778;
2007-12-31;36;117;116.096346;116.096346;184.8;6.483871;14;129.1;1012.249462;916.886022;29.190323;23.129677;18.296774;72.346774;9;2.24086;55.698925;
2008-01-31;9;77.9;106.847599;106.847599;104.5;8.139785;20;178.6;1012.605376;917.098925;27.335484;22.180645;18.467742;80.975806;9;2.247312;56.344086;
2008-02-29;32;79.3;99.127205;99.127205;139.5;7.321839;16;193.4;1013.287356;917.711494;28.434483;22.701379;18.482759;78.939655;7;2.08046;55.747126;
2008-03-31;14;87.1;95.470318;95.470318;187.2;5.870968;17;161.3;1013.754839;918.007527;27.541935;21.929677;17.716129;77.830645;9;1.989247;56.236559;
2008-04-30;14;72.2;76.901163;76.901163;154.6;6.011111;15;92.9;1014.306667;918.02;26.546667;20.808667;16.706667;80.1;7;2.077778;56.111111;
2008-05-31;9;82.2;52.671334;52.671334;196.4;4.612903;4;29.9;1018.790323;921.12043;23.683871;17.362581;12.690323;75.16129;9;1.841935;54.784946;
2008-06-30;5;76.7;47.316818;42.866082;184.2;5.144444;6;31.7;1020.247778;922.347778;24.243333;17.404;13.036667;77.016667;5;1.711111;54.888889;
2008-07-31;5;138.2;50.666956;26.259955;256.3;1.924731;0;0;1021.653763;923.789247;25.451613;17.267097;11.674194;58.790323;7;2;56.666667;
2008-08-31;5;146.5;70.953384;55.409482;231.2;3.548387;5;46.7;1017.74086;920.890323;27.303226;19.816774;14.829032;62.693548;7;2.129032;55.741935;
2008-09-30;14;150;71.040198;44.156554;216.3;3.966667;5;34.4;1017.571111;920.637778;27.19;19.588;13.963333;60.691667;7;2.588889;55.444444;
2008-10-31;9;132.2;103.244339;83.762646;159.1;7.322581;6;79.1;1015.596739;919.846237;28.906452;22.503226;17.664516;69.596774;8;2.075269;56.021505;
2008-11-30;14;114.2;101.408568;57.401471;189.8;6.303371;13;50.6;1013.02809;917.380899;28.793333;22.187586;17.163333;72.103448;6;2.248489;56.573034;
2008-12-31;14;97.8;106.85798;106.85798;175.8;6.795699;15;175;1011.787097;916.203226;28.545161;22.211613;17.73871;75.919355;5;1.731183;55.591398;
2009-01-31;32;75.2;103.863297;103.863297;121.9;8.129032;19;336.1;1013.645161;917.758065;27.322581;22.059355;18.309677;80.709677;5;1.527957;56.021505;
2009-02-28;5;69.8;100.191223;100.191223;135;7.821429;12;176.7;1013.210843;917.839286;28.917857;23.128571;19.267857;80.741071;6;1.403571;53.928571;
2009-03-31;0;87;106.876381;106.876381;161.1;6.763441;13;314.4;1013.119355;917.665591;29.116129;23.196129;18.970968;78.225806;8;1.225806;56.774194;
2009-04-30;14;87.8;77.818846;77.818846;217.6;3.88764;7;98.5;1016.225556;919.787778;27.08;20.797333;16.143333;74.166667;5;1.244444;56.666667;
2009-05-31;14;87.2;64.799564;60.743736;222.9;4.870968;6;34.9;1018.029032;920.768817;25.832258;19.184516;14.43871;76.774194;5;1.333333;55.913978;
2009-06-30;0;70.6;38.489921;36.257444;174.2;4.988889;8;30.7;1020.933333;922.137778;22.526667;15.488667;10.953333;76.483333;3;1.1;55.555556;
2009-07-31;0;82.1;55.024272;55.024272;179.7;5.612903;7;72.2;1019.415054;921.775269;24.435484;17.977419;13.606452;76.653226;6;1.086022;56.55914;
2009-08-31;14;115.8;60.763349;60.763349;204.3;4.612903;6;159.9;1019.286022;921.796774;25.209677;18.440645;13.906452;68.540323;5;1.516129;54.516129;
2009-09-30;0;96.1;82.73631;82.73631;164.3;5.674157;12;135.3;1016.349438;920.08427;26.813793;20.948276;16.617241;75.181034;5;1.337079;55.730337;
2009-10-31;18;105.1;96.482581;95.455563;null;6.924731;9;81.8;1013.630108;917.821505;28.46129;21.825161;16.870968;73.596774;5;1.548387;55.913978;
2009-11-30;36;96.3;118.201962;118.201962;162.2;7.333333;14;248.3;1011.631111;916.724444;29.883333;23.956;19.846667;76.333333;3;1.133333;55;
2009-12-31;0;65.6;109.878742;109.878742;108.2;8.204301;21;404.3;1012.278495;916.804301;27.674194;22.548387;18.877419;83.120968;7;1.172043;54.516129;
2010-01-31;0;65.5;116.065592;116.065592;96.3;8.565217;23;357.4;1013.85914;918.339785;28.603226;23.116129;19.574194;81.540323;4;1.022581;56.129032;
2010-02-28;0;90.8;107.585717;107.585717;178.3;6.341772;14;111.3;1013.690476;918.594048;30.142857;23.926429;19.625;75.5;8;1.130952;56.666667;
2010-03-31;0;96.7;106.876381;106.876381;194.2;6.309524;12;194.4;1012.922826;917.668478;29.103333;23.158;18.867742;75.191667;3;.983696;56.086957;
2010-04-30;5;92.7;77.818846;77.818846;171.8;5.804598;6;120;1016.963333;920.521111;26.926667;20.812667;16.516667;73.5;5;1.377778;56;
2010-05-31;14;98.4;57.277226;48.702977;213.4;4.741935;2;12.8;1017.829032;920.284946;24.703226;18.12;13.758065;72.693548;5;1.182796;56.451613;
2010-06-30;0;100.3;46.749073;34.583235;230.6;3.255814;2;19.1;1021.209195;923.106818;24.81;17;11.616667;66.025862;3;.943182;57.045455;
2010-07-31;5;124.9;59.620928;45.361254;237.7;2.923077;2;34.6;1020.660215;923.353763;26.054839;18.607097;14.032258;64.975806;3;.989247;56.021505;
2010-08-31;14;175.3;62.853872;17.663104;278.5;1.402174;0;0;1020.066667;922.635484;27.535484;18.812903;12.241935;52.217742;5;1.236559;56.55914;
2010-09-30;0;141;83.558546;79.334239;193.3;4.623529;8;78.3;1016.29;920.113333;28.616667;21.192;16.3;60.991667;5;1.133654;56.622222;
2010-10-31;14;121.5;88.33908;88.064841;203;5.62069;12;88;1014.178261;918.068478;28.119355;20.950667;15.687097;67.040323;6;1.206522;56.73913;
2010-11-30;0;120.3;103.216431;76.344042;null;6.385542;9;61.1;1011.38;915.994444;29.036667;22.290667;17.21;68.958333;4;1.1;56.444444;
2010-12-31;0;99.6;129.068392;129.068392;null;6.681319;18;151.2;1009.822826;914.896739;29.567742;23.522581;19.348387;75.959677;3;1.01087;55.217391;
2011-01-31;0;77.2;119.226797;119.226797;null;7.906977;22;437;1010.889247;915.835484;29.274194;23.534839;19.716129;80.153226;3;.774194;55.16129;
2011-02-28;0;null;104.780579;104.780579;null;7.710526;19;345.9;1012.867857;917.690476;29.932143;23.613571;19.610714;77.178571;3;.72619;56.666667;
2011-03-31;14;56;94.73319;94.73319;99.9;8.813187;17;283.9;1013.283516;917.481522;26.280645;21.880645;18.958065;84.201613;3;.978261;54.673913;
2011-04-30;0;78.2;81.232373;81.232373;182.9;5.651685;8;86.9;1015.914444;919.787778;27.483333;21.479333;17.33;76.45;3;.877778;55.666667;
2011-05-31;14;92.1;54.522297;44.251019;null;4.263736;2;5.5;1018.750549;921.258889;24.903333;18.032;13.39;71.096774;3;.989011;56.483516;
2011-06-30;0;97.3;40.133483;40.133483;181;2.581395;5;42.7;1019.885556;921.482222;23.81;16.191333;11.166667;69.308333;5;.911111;55.666667;
2011-07-31;0;120.6;55.606384;27.283129;217.5;4.141304;0;0;1019.350538;921.756989;25.903226;18.392903;13.377419;65.16129;3;.978495;55.913978;
2011-08-31;5;168;67.477345;28.465322;219.6;3.902174;4;13.1;1017.958696;920.996739;27.522581;19.70129;14.332258;59.675;5;1.315217;55.815217;
2011-09-30;14;193.7;81.237077;23.518313;248.7;3.835294;3;13;1018.301111;921.72;29.476667;21.234;14.963333;51.45;7;1.478889;56.555556;
2011-10-31;14;126.4;79.463816;79.463816;null;6.586207;12;179;1014.06087;917.903297;27.536667;21.216667;16.82;71.291667;5;1.217391;54.835165;
2011-11-30;14;127.6;92.273823;92.273823;225.8;5.58427;10;134.2;1013.732222;917.596667;27.86;21.432;16.07;67.158333;5;1.288889;56.222222;
2011-12-31;0;108;108.746439;108.746439;233.2;6.087912;13;230.5;1011.84;916.416304;28.996774;22.586667;17.956667;74.875;3;1.032609;55.98913;
2012-01-31;0;70.7;94.433752;94.433752;131;8.197802;23;346.9;1013.987778;917.693548;27.006452;21.365161;17.758065;80.419355;3;.741935;56.774194;
2012-02-29;5;108.9;112.141245;111.146931;209.3;6.390244;11;97.7;1013.415116;918.410465;30.365517;24.207586;19.510345;70.077586;3;.802326;55.697674;
2012-03-31;0;103.3;102.976097;82.614857;207.2;5.523256;11;44.1;1014.723077;919.178495;29.254839;23.033548;18.383871;70.524194;2;.846547;56.666667;
2012-04-30;0;91.7;86.209104;86.209104;188.7;5.795455;7;147.5;1014.797753;919.008989;28.182759;22.193103;17.806897;73.068966;5;1.013483;54.438202;
2012-05-31;0;null;49.238932;49.238932;null;4.228261;9;98.1;1020.430769;921.953261;23.409091;17.573636;13.4;71.818182;3;.988889;56.098901;
2012-06-30;0;52.2;50.09814;50.09814;158.5;5.701149;9;191.9;1019.47;922.013333;23.196552;17.90069;14.224138;82.034483;3;.844444;53.522222;
2012-07-31;0;103.8;46.671929;46.594082;235.9;3.107527;4;42.7;1020.388889;922.335484;24.422581;17.183871;12.348387;69.193548;4;.870968;56.236559;
2012-08-31;5;158.3;62.361731;45.741683;276.9;2.466667;1;2.4;1022.632609;924.729032;26.267742;19.063226;14.045161;58.282258;3;1.247312;56.666667;
2012-09-30;0;163.9;80.533557;79.027761;224.5;3.082353;5;77.4;1017.911236;921.567416;28.637931;21.048276;15.110714;57.491667;5;1.146067;55.977528;
2012-10-31;9;156.4;112.514188;104.517074;223.1;6.539326;7;97.3;1013.521739;918.389247;30.916129;23.669032;18.443333;62.846774;3;1.075269;56.344086;
2012-11-30;14;111.8;105.264684;105.264684;210.4;6.266667;13;174;1011.818889;916.505618;28.786667;22.576;17.683333;70.216667;4;1.133333;56.333333;
2012-12-31;0;97;127.816375;127.816375;169.5;8.010989;18;228.4;1011.929348;917.198913;30.336667;24.294;20.01;76.175;3;.771739;56.304348;
2013-01-31;0;83.6;104.58341;104.58341;157.3;7.827957;17;281.5;1013.383696;917.712903;27.945161;22.32129;18.503226;79.814516;7;1.16129;56.021505;
2013-02-28;0;74.4;96.642771;96.642771;145.8;6.761905;16;201.5;1013.95;918.490476;29.15;23.023571;19.221429;78.375;2;.809524;56.309524;
2013-03-31;14;74.1;96.303273;96.303273;146.7;7.677419;13;202.4;1014.582796;918.821505;27.8;22.367742;18.467742;79.048387;3;.903226;56.666667;
2013-04-30;0;76.7;71.487471;71.481579;183.2;5.977778;9;70.4;1016.948889;920.284444;26.253333;20.413333;16.19;75.091667;3;.844444;56.222222;
2013-05-31;0;91;61.452666;61.452666;200.1;4.827957;null;142;1018.15914;921.056989;25.035484;19.119355;14.877419;73.395161;3;.741935;54.301075;
2013-06-30;0;63.3;53.926025;53.430219;null;5.988889;null;43.8;1019.18;921.69;24.203333;18.449333;14.83;80.325;3;.766667;55.888889;
2013-07-31;0;75.6;44.222302;44.12965;217.4;3.473118;null;43.3;1021.649451;923.201075;23.654839;16.668387;11.977419;73.846774;5;1.065591;54.456522;
2013-08-31;5;133.5;55.201174;47.826065;245.7;3.673913;null;23.5;1019.617582;921.993548;26.277419;18.151613;12.506452;61.024194;5;1.198925;56.666667;
2013-09-30;9;143.8;74.573163;69.577214;190.1;4.52809;null;61.7;1017.371111;920.895556;27.363333;20.502;15.39;63.275;5;1.177778;55.944444;
2013-10-31;0;116.2;84.811496;84.811496;179.9;6.532258;null;174.6;1015.734409;919.408602;27.264516;20.887742;16.322581;70.693548;7;1.268817;55.913978;
2013-11-30;0;106.7;99.09223;99.09223;178.7;6.5;null;156.4;1013.435227;917.645455;28.227586;22.269655;17.865517;73.172414;5;1.056818;55.909091;
2013-12-31;14;101.7;117.497995;117.497995;189.3;6.741935;null;119.6;1011.015054;915.907527;29.319355;23.441935;18.970968;75.290323;6;1.129032;56.344086;
2014-01-31;0;128.5;134.866975;118.809694;239;5.934783;null;72.1;1014.019355;919.243011;31.583871;24.894194;19.790323;65.072581;7;.88172;56.129032;
2014-02-28;0;139.8;114.363964;69.918336;null;6.404762;null;42.5;1013.594048;918.567857;31.357143;24.772143;20.042857;64.160714;3;.797619;56.666667;
2014-03-31;0;102.4;106.177238;106.177238;195.7;5.869565;null;161.9;1014.730435;919.107527;29.048387;23.110968;18.996774;73.862903;3;.860215;56.344086;
2014-04-30;14;95.1;82.923353;82.923353;196.1;5.303371;null;95.9;1016.289888;920.140449;27.656667;21.735172;17.713333;72.758621;5;1.193182;56.853933;
2014-05-31;0;104.3;60.739056;58.763304;196;5.217391;null;44.8;1018.252747;920.93913;25.332258;18.986;14.541935;70.091667;5;1.032609;56.413043;
2014-06-30;0;103.9;55.231816;35.877254;196.9;4.386364;null;3;1019.513483;922.080899;25.513333;18.69931;13.693333;69.466667;5;.753933;55.955056;
2014-07-31;5;110.3;50.369645;38.160891;195.5;4.684783;null;28.9;1022.384783;924.226087;24.241935;17.618065;13.154839;67.919355;3;1.021739;55.76087;
2014-08-31;0;170.8;69.01113;20.563381;251.4;3.129032;null;1.6;1019.661957;922.655914;28.03871;20.070968;13.709677;54.274194;5;1.032258;56.344086;
2014-09-30;14;168.9;85.561984;85.561984;197.6;4.55814;null;116.5;1016.611364;920.371111;29.2;21.838;16.76;61.358333;5;1.6;56.444444;
2014-10-31;14;205.4;97.059726;73.518398;245.6;3.548387;null;58.3;1015.246237;919.827957;31.187097;23.298065;17.590323;53.903226;5;1.333333;56.304348;
2014-11-30;0;113.1;105.150259;105.150259;147.9;7.573034;null;195.8;1013.164045;917.529213;28.783333;22.829333;18.3;71.336207;5;1.157303;56.629213;
2014-12-31;0;91.9;111.984585;111.984585;158.1;7.571429;null;290.4;1014.045055;918.181319;28.880645;22.884516;18.748387;76.774194;5;.957143;56.263736;
2015-01-31;0;118.5;137.279478;136.484563;214.9;6.83871;null;124.4;1014.196774;919.480645;31.632258;24.99871;20.232258;69.935484;3;.827957;56.774194;
2015-02-28;0;68.9;97.584319;97.584319;157;7.614458;null;206.3;1013.912195;918.36506;28.942857;22.957778;19.032143;78.962963;7;1.108434;55.903614;
2015-03-31;0;62.7;92.501793;92.501793;116;7.788889;null;213.3;1015.023596;919.051111;27.263333;22.070667;18.722581;82.775;5;.6;56.666667;
2015-04-30;0;78;83.77604;75.803239;192.5;5.240964;null;43.2;1015.64875;919.692771;27.703571;21.803077;17.564286;74.788462;5;1.313253;56.746988;
2015-05-31;9;69.5;57.930425;57.246504;154.2;5.808989;null;56;1019.082955;921.716854;24.13;18.682;15.086667;78.5;3;1.011236;56.629213;
2015-06-30;9;78.3;52.637414;39.245082;209.9;3.674157;null;22.7;1021.813483;923.916854;24.853333;18.346207;14.136667;72.883333;7;1.404494;56.629213;
