Nome: BENTO GONCALVES
Codigo Estacao: 83941
Latitude: -29.164588
Longitude: -51.534104
Altitude: 624.1
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2013-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1975-06-30;5;null;null;null;null;4.888889;null;183.5;null;18.846667;13.568667;9.606667;79.091667;4;1.344444;null;null;
1975-07-31;5;null;null;null;null;5.086022;null;69.9;null;17.664516;11.807742;7.354839;72.306452;3;1.473118;null;null;
1975-08-31;14;null;null;null;null;7.709677;19;283.5;null;19.667742;14.442581;10.687097;80.596774;5;1.483871;null;null;
1975-09-30;5;null;null;null;null;6.877778;17;248.8;null;20.84;15.68;11.78;77.975;7;1.711111;null;null;
1975-10-31;14;null;null;null;null;6.141304;null;135.2;null;21.551613;16.048;11.853333;77.379032;10.1;1.425;null;null;
1975-11-30;14;null;null;null;null;4.722222;null;139.6;null;24.776667;18.570667;13.816667;68.558333;5;1.622222;null;null;
1975-12-31;14;null;null;null;null;5.311828;null;118;null;27.412903;21.074839;16.222581;70.903226;3;1.107527;null;null;
1976-01-31;36;78.8;null;null;192.2;6.72043;null;125.6;null;27.496774;21.90129;18.396774;83.298387;9;2.516129;58.952381;null;
1976-02-29;0;86.6;null;null;263;4.643678;null;141.3;null;26.772414;20.922069;16.77931;76.258621;12;1.91954;71.241379;null;
1976-03-31;0;66.8;null;null;171;6.376344;17;220.4;null;24.054839;18.667097;14.893548;83.685484;12;1.709677;54.387097;null;
1976-04-30;5;53.9;null;null;204.6;5.011111;null;70.9;null;21.856667;16.208;11.903333;79.083333;7;2.055556;61.5;null;
1976-05-31;0;42.5;null;null;120.3;6.924731;18;188.5;null;18.03871;13.836774;10.7;84.225806;7;1.763441;51.806452;null;
1976-06-30;0;73.4;null;null;157.8;5.606742;null;117.4;null;16.383333;11.313333;7.506667;79.525;7;1.644444;51.8;null;
1976-07-31;5;78.1;null;null;158.2;5.129032;null;130.7;null;17.880645;12.790323;9.087097;79.241935;9;2.634409;56.870968;null;
1976-08-31;5;79.6;null;null;188.9;5.182796;null;155.5;null;18.203226;12.915484;8.983871;74.983871;7;1.860215;49.887097;null;
1976-09-30;0;85.2;null;null;176.8;5.555556;null;118.5;null;19.87;14.033333;9.556667;75.3;7;2.222222;54.15;null;
1976-10-31;5;94.5;null;null;238.6;5.333333;null;145.7;null;21.729032;15.934839;11.464516;73.524194;12;2.247312;59.290323;null;
1976-11-30;5;94.5;null;null;238.2;5.333333;null;76.1;null;23.863333;18.173333;13.273333;74.091667;7;2.111111;63.266667;null;
1976-12-31;0;108.3;null;null;271.5;5.182796;null;165;null;26.06129;20.188387;15.03871;72.927419;5;1.602151;62.548387;null;
1977-01-31;0;86;null;null;187.3;6.526882;15;141;null;27.016129;21.810323;17.770968;78.959677;7;1.72043;64.387097;null;
1977-02-28;0;78.2;null;null;203.3;5.654762;17;181.5;null;29.278571;22.869286;18.489286;83.151786;6;1.416667;62.017857;null;
1977-03-31;0;72.7;null;null;200.2;6.268817;13;206;null;25.545161;20.205161;16.222581;85.169355;5;1.634409;59.177419;null;
1977-04-30;0;65.6;null;null;180.6;5.4;11;78.7;null;21.78;16.486;12.133333;81.85;7;1.833333;63.116667;null;
1977-05-31;5;54.2;null;null;145.5;6.16129;8;44.7;null;19.332258;14.100645;10.512903;84.58871;7;1.913978;52.129032;null;
1977-06-30;5;54.1;null;null;133;5.744444;13;143.9;null;18.743333;13.569333;9.626667;84.575;7;2.2;60.55;null;
1977-07-31;0;95.5;null;null;147.6;5.075269;11;221.1;null;20.787097;15.387097;10.693548;76.25;12;2.784946;58.612903;null;
1977-08-31;0;56;null;null;122;6.11828;14;196.1;null;17.587097;12.830323;9.087097;85.717742;9;1.956989;55.435484;null;
1977-09-30;5;94.1;null;null;189.7;4.5;10;117.3;null;23.346667;17.404;13;76.483333;12;2.566667;60.066667;null;
1977-10-31;5;103.7;null;null;209.6;5.11828;7;110.5;null;25.512903;19.441935;14.780645;78.387097;9;2.83871;60.209677;null;
1977-11-30;5;96.9;null;null;229.6;5.233333;9;156.6;null;25.873333;19.769333;15.103333;74.791667;9;2.088889;60.466667;null;
1977-12-31;5;101.6;null;null;227.4;5.462366;8;69.7;null;27.241935;21.330968;17.125806;76.637097;9;2.709677;57.435484;null;
1978-01-31;5;106.3;null;null;248.1;5.290323;16;99.5;null;29.003226;22.373548;17.870968;73.241935;7;2.602151;59.177419;null;
1978-02-28;5;92.3;null;null;228.6;4.380952;7;45.1;null;27.771429;21.493571;16.989286;74.151786;7;2.214286;64.732143;null;
1978-03-31;0;95.4;null;null;228.6;4.967742;5;50;null;27.374194;21.316774;17.164516;76.169355;7;1.731183;60.758065;null;
1978-04-30;0;87;null;null;239.5;3.377778;4;24.8;null;23.333333;16.307333;11.33;68.266667;9;1.966667;67.666667;null;
1978-05-31;0;89;null;null;213.4;3.817204;2;30.7;null;19.180645;13.02129;8.751613;66.556452;12;2.075269;61.33871;null;
1978-06-30;5;83.4;null;null;136.5;5.166667;null;78.4;null;18.873333;13.584;9.436667;72.641667;12;3.122222;55.4;null;
1978-07-31;5;78.9;null;null;141.7;6.204301;12;210;null;20.503226;14.860645;10.796774;78.346774;12;2.516129;56.112903;null;
1978-08-31;5;79;null;null;138.6;6.731183;14;160.9;null;18.132258;12.429032;8.316129;78.177419;9;1.817204;51.83871;null;
1978-09-30;5;93;null;null;208.8;4.866667;8;100.3;null;22.51;16.21;11.383333;75.416667;12;2.788889;58.533333;null;
1978-10-31;5;97.5;null;null;194.1;5.397849;10;173.4;null;24.687097;18.392903;14.067742;77.798387;9;1.913978;59.83871;null;
1978-11-30;5;84.1;null;null;222.5;6.022222;null;188.2;null;24.566667;18.411333;14.216667;77.75;9;2.533333;60.25;null;
1978-12-31;5;110;null;null;241.9;4.677419;null;103.5;null;27.806452;21.507742;16.677419;74.104839;7;2.060215;61.854839;null;
1979-01-31;5;131.8;null;null;317.3;3.548387;null;44.9;null;25.298276;22.188667;17.478689;66.758333;9;2.355556;57.698413;null;
1979-02-28;5;null;null;null;null;5.065574;null;50.1;null;29.05;22.538;18.085714;72.7;5;1.901639;null;null;
1979-03-31;5;69.6;null;null;170.4;5.175;null;69.3;null;24.237037;18.711852;14.203704;79.092593;7;2.1;60.37037;null;
1979-04-30;0;null;null;null;129.4;6.679487;15;180.6;null;19.838462;15.267692;11.346154;84.144231;7;1.858974;52.5;null;
