Nome: RESENDE
Codigo Estacao: 83738
Latitude: -22.45111111
Longitude: -44.44472221
Altitude: 439.9
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA AO NIVEL DO MAR, MEDIA MENSAL(mB);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
2000-09-30;0;84.1;null;null;120.9;7.511111;11;81.1;null;965.856667;25.72;20.210667;15.793333;75.233333;5.6;1.536667;67.633333;
2000-10-31;0;118;null;null;172.9;6.784946;7;59.6;null;963.74086;30.270968;23.571613;18.612903;69.870968;6;1.752688;70.354839;
2000-11-30;0;85.1;null;null;126.3;8.444444;19;225.2;null;962.191111;28.386667;23.043333;19.2;76.858333;5;1.371111;68;
2000-12-31;0;85.3;null;null;138.5;7.956989;20;364.5;null;960.968817;29.903226;24.265806;20.283871;76.741935;5.6;1.564516;66.129032;
2001-01-31;0;96.4;null;null;204;6.612903;19;132.5;null;963.841935;31.045161;24.576774;19.851613;72.322581;5.3;1.366667;70.225806;
2001-02-28;0;77.8;null;null;194.1;6.511905;16;189.3;null;962.155952;31.392857;25.022857;20.692857;72.785714;7;.957143;69.892857;
2001-03-31;0;88.5;null;null;203;5.591398;15;179.3;null;963.352688;30.696774;24.224516;19.509677;73.596774;4.6;1.066667;69.612903;
2001-04-30;0;70;null;null;224.4;4.366667;11;58.5;null;964.332222;28.953333;22.841333;18.34;72.525;5;1.061111;67.083333;
2001-05-31;0;77.2;null;null;164.6;5.451613;12;35.1;null;964.503226;26.135484;20.264516;15.587097;71.443548;8.6;1.339785;68.580645;
2001-06-30;0;71.8;null;null;188.8;4.911111;4;2.8;null;968.293333;25.926667;19.146667;14.053333;69.666667;5.5;1.027778;65.45;
2001-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
2001-08-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
2001-09-30;null;null;null;null;null;null;null;null;null;965.825;null;null;null;null;5.698;null;null;
2001-10-31;0;null;null;null;null;5.710227;null;null;null;null;28.492308;22.3488;16.937931;66.913462;5.18;1.742364;97.766667;
2001-11-30;0;null;null;null;null;7.654494;null;null;null;null;28.689655;23.442857;19.117241;76.066667;5.18;1.425955;97.616667;
2001-12-31;0;null;null;null;null;7.835366;null;null;1011.008537;962.018293;29.996154;24.3304;20.107143;78.130435;5.18;1.238146;97.732143;
2002-01-31;0;null;null;null;null;7.975543;null;null;1011.711957;962.563043;29.273333;23.68;19.645161;81.853448;6.734;1.292154;97.758065;
2002-02-28;0;null;null;null;null;8.175;null;null;1012.23625;963.035;28.08;23.503333;19.948148;83.26;9;1.15875;97.236364;
2002-03-31;0;null;null;null;null;5.513889;null;null;1012.276667;962.957778;30.324138;24.471724;19.806452;73.616071;6.17328;1.116307;97.918033;
2002-04-30;0;null;null;null;236.9;3.075843;null;null;1012.608989;962.874157;29.78;24.015714;18.77931;70.982759;4.62996;1.03046;98.169492;
2002-05-31;0;67.2;null;null;169.3;5.502688;11;77.9;1015.379121;965.430108;25.906452;20.883226;16.703226;74.056452;13.3;.856725;72.596774;
2002-06-30;0;71.7;null;null;206.5;4.586111;4;4.9;1019.625556;969.035556;26.026667;19.409333;14.086667;71.5;5;.64416;68.283333;
2002-07-31;0;77.7;null;null;150;6.346774;4;26;1019.580645;968.85914;23.335484;17.990968;13.690323;74.016129;6.6;1.263918;70;
2002-08-31;0;120.4;null;null;229.6;4.010753;4;42.5;1018.530108;968.263441;26.735484;20.40129;14.96129;68.258065;5.6;1.195699;67.129032;
2002-09-30;0;88;null;null;143.8;7.166667;11;69.3;1018.179545;967.746667;24.786667;19.286;14.596667;72.558333;6.1;1.471111;66.633333;
2002-10-31;0;168.4;null;null;214.6;4.548387;8;95.7;1013.537634;964.396774;31.03871;23.894194;17.780645;61.274194;5.6;1.563441;72;
2002-11-30;0;88.4;null;null;153.6;7.6;19;122.7;1013.862921;964.581111;28.686667;23.266667;18.76;72.415;5.3;1.245556;68.8;
2002-12-31;0;83.5;null;null;168.7;7.580645;22;259.4;1012.689247;963.565591;29.419355;24.023871;20.429032;77.298387;8.3;1.696774;67.580645;
2003-01-31;0;65.2;120.486729;120.486729;123;8.129032;23;361.5;1011.952688;962.834409;28.754839;23.834839;20.277419;82.201613;8;1.211828;66.677419;
2003-02-28;0;110.3;129.447811;129.447811;247.7;3.97619;6;88.4;1013.241667;964.505952;32.678571;26.031429;19.85;64.026786;5;1.228571;70.857143;
2003-03-31;0;76.4;108.219766;108.219766;137.5;7.548387;17;219.5;1014.375269;965.01828;29.090323;23.615484;19.554839;74.548387;7;1.586022;69.483871;
2003-04-30;0;74.4;85.79907;85.79907;183.5;6.055556;7;61.6;1016.878409;967.192222;27.393333;22.258;18.05;72.858333;4.3;1.231111;69.366667;
2003-05-31;0;81.5;55.958253;55.958253;206.9;4.591398;7;25.4;1019.033333;968.566667;24.722581;18.549677;13.451613;72.217742;7.1;1.3;68.048387;
2003-06-30;0;73.1;56.022992;56.022992;218.3;4.111111;5;12.3;1018.277465;967.81125;26.153333;19.121333;13.753333;72.216667;4.1;.886667;66.716667;
2003-07-31;0;83.7;47.112474;25.819685;209.6;4.44086;5;24.3;1016.414545;965.505455;24.832258;17.498065;11.522581;70.451613;4.3;.73871;68.193548;
2003-08-31;0;90.1;53.879806;35.9;168.1;5.793478;7;35.9;1012.439216;962.151923;23.974194;18.130323;13.187097;69.58871;6.3;1.440217;71.451613;
2003-09-30;9;104.3;null;null;134.5;7.211111;7;44.8;1009.886538;960.025;25.54;19.608;14.9;69.5;5.8;2.032222;69.666667;
2003-10-31;9;111.6;null;null;178.1;6.818681;12;178.7;1006.494444;957.246296;27.406452;21.628387;16.896774;68.758065;5.8;1.68172;68.870968;
2003-11-30;0;80.5;null;null;105.3;8.101124;17;229.2;999.146939;950.426531;27.513333;22.394667;18.213333;76.232759;6;1.365556;68.166667;
2003-12-31;0;78.1;null;null;120.9;8.204301;21;157.9;997.98;949.528889;29.045161;23.889032;19.858065;77.572581;8.3;1.696774;68.129032;
2004-01-31;0;95.7;null;null;141.3;8.290323;17;324.9;996.608602;948.117204;28.03871;23.203871;19.296774;76.072581;9.25992;1.8883;67.580645;
2004-02-29;0;61.9;null;null;117.6;7.948276;24;285.7;998.197647;949.54186;27.637931;22.82;19.434483;82.706897;5.3;1.227291;66.37931;
2004-03-31;0;72;null;null;142.9;7.104839;16;122.6;998.942857;950.391228;28.048387;23.071613;19.03871;79.806452;6.3;1.444431;67.870968;
2004-04-30;0;54;null;null;140.1;7.538889;19;165.6;1000.569663;951.194382;26.436667;21.632667;18.326667;83.008333;4;1.093678;67.066667;
2004-05-31;0;56.2;null;null;120.5;7.317204;15;84.1;1001.12043;951.446237;22.793548;18.738065;15.277419;80.137097;7.6;1.228302;65.435484;
2004-06-30;0;49.8;null;null;161.5;5.580556;11;39.7;null;null;21.996667;16.328667;11.626667;79.516667;7.5;.952615;62.116667;
2004-07-31;0;55;null;null;163.2;5.403226;15;84.8;null;null;21.064516;16.007097;11.806452;79.629032;5.8;1.213427;66.806452;
2004-08-31;0;95.8;null;null;222.2;4.489247;3;1.4;null;null;24.167742;17.672903;12.454839;69.225806;5;1.334932;75.225806;
2004-09-30;0;128;null;null;198.4;4.216667;5;14.6;null;966.221154;28.49;21.166;15.533333;67.416667;7;1.686097;74.75;
2004-10-31;0;77.5;null;null;96.1;8.206989;21;150.3;1014.926882;964.962366;25.9;20.429032;16.206452;78.459677;6.6;1.361038;66.032258;
2004-11-30;9;89.3;null;null;125.3;7.488095;16;166.5;1012.161194;null;27.885714;22.308571;17.685714;74.6875;6.3;1.881571;67.660714;
2004-12-31;0;122.5;null;null;136.9;8.63172;22;239.7;null;null;29.293548;23.125161;19.712903;80.41129;10;1.718229;66.290323;
2005-01-31;0;97.5;null;null;111.1;8.25;24;369.9;null;null;29.445161;23.954839;20.806452;null;3.3;.840806;64.83871;
2005-02-28;0;113.7;null;null;181.7;7.050595;16;262.9;null;null;29.971429;23.386429;19.717857;78.169643;10;1.72218;67.678571;
2005-03-31;0;95.4;null;null;143.7;7.537634;21;169.9;null;null;29.870968;23.902581;20.46129;82.080645;6.3;1.330022;67.258065;
2005-04-30;0;93.3;null;null;179.8;6.327778;12;141;null;null;29.073333;22.986;19.276667;81.783333;10;1.071973;70.433333;
2005-05-31;0;98.6;null;null;180.1;5.137097;7;65.1;null;null;26.519355;20.02;15.567742;79.322581;4.1;.916354;67.870968;
2005-06-30;0;90.5;null;null;188;4.211111;10;13.2;null;null;25.953333;18.6;13.88;79.775;4.11552;.683369;66.116667;
2005-07-31;0;92.3;null;null;151.1;5.688172;12;33.9;null;null;23.706452;17.152258;13.074194;79.967742;4.8;.929533;67.33871;
2005-08-31;0;153.4;null;null;223.8;3.357527;2;6.2;null;null;28.309677;19.82129;13.680645;69.08871;5.6;.954109;80.645161;
2005-09-30;0;106.6;null;null;83.7;8.347222;15;95;1017.604819;967.427711;24.82;19.663333;16.363333;81.683333;7.1;1.806329;66.666667;
2005-10-31;0;150.6;null;null;141.1;7.723118;13;74.3;1011.469892;962.437634;29.525806;23.17871;19.019355;74.693548;11.6;1.890749;69.290323;
2005-11-30;0;127.1;null;null;131.4;7.877778;20;174.1;1010.65;960.632222;27.896667;22.139333;18.493333;78.175;6.1;1.961576;67.65;
2005-12-31;0;130;null;null;117.2;8.384409;23;212;1009.866667;960.627957;28.445161;22.56129;18.935484;78.516129;9.6;1.619925;67.419355;
2006-01-31;0;167.4;null;null;195.8;5.842742;15;166.6;1010.682258;961.487097;31.535484;24.770323;20.109677;null;3.08664;1.012285;67.741935;
2006-02-28;0;84.3;null;null;140.9;7.91369;25;359.1;1007.258333;958.507143;31.007143;24.250714;20.446429;82.223214;4;.825026;67.857143;
2006-03-31;0;106.8;null;null;169.8;7.158602;17;185.3;1007.088172;958.260215;29.709677;23.84;20.470968;80.725806;7.20216;1.22723;76.354839;
2006-04-30;0;115.5;null;null;175;6.805556;11;55.5;1009.247778;959.842222;28.173333;22.166;18.35;78.383333;7.20216;1.451864;97.916667;
2006-05-31;0;109.1;55.958253;55.958253;182.5;5.846774;10;39.3;1013.443011;963.268817;24.790323;18.679355;15.051613;79.443548;6;1.17523;67.709677;
2006-06-30;0;109.2;46.954009;46.954009;191.7;5.402778;6;13.7;1014.923333;964.41;25.226667;17.692;12.88;78.483333;9.77436;1.12588;66.966667;
2006-07-31;0;147;48.378251;44.487738;220.7;3.043011;7;24.4;1011.953763;961.644086;27.067742;17.602581;11.158065;72.258065;8;.930425;75.016129;
2006-08-31;0;159.1;63.285824;22.5;202.2;4.594086;6;22.5;1012.03871;962;27.712903;19.339355;14.170968;70.629032;8.74548;1.26495;71.048387;
2006-09-30;0;150.5;67.152201;67.152201;143.2;6.460674;11;74.4;1012.542222;962.561111;26.56;19.776;14.746667;73.233333;10.80324;1.776926;72.183333;
2006-10-31;0;126.6;92.633408;92.633408;136.7;7.857527;14;180.4;1014.325806;964.651613;27.480645;21.743226;18.235484;79.959677;5.1444;1.736926;67.612903;
2006-11-30;0;122.7;100.851987;100.851987;133.6;8.263889;21;270.9;1012.567778;963.18;28.163333;22.474667;19.11;79.708333;9.77436;1.60048;97.683333;
2006-12-31;0;116.3;122.41095;122.41095;117.2;8.362903;21;239.8;1011.968817;962.772043;29.574194;23.871613;20.616129;81.354839;8.23104;1.504599;67.177419;
2007-01-31;0;76.6;117.75069;117.75069;78;9.090164;24;427.7;1012.725806;963.319355;28.619355;23.559355;20.725806;null;3.08664;.877058;64.193548;
2007-02-28;0;123.5;113.906861;113.906861;199;6;13;139.8;1014.208333;965.066667;31.414286;24.654286;20.264286;75.883929;9.25992;1.365716;68.982143;
2007-03-31;0;184.3;124.850149;124.850149;245.4;4.008065;10;119.4;1015.277419;966.152688;32.593548;25.105806;19.787097;69.395161;4;1.171325;73.854839;
2007-04-30;0;119.5;95.985519;95.985519;191.6;6;11;105.4;1017.324719;967.826667;29.566667;23.312667;19.416667;78.15;6;1.155776;70.683333;
2007-05-31;0;103.5;57.364011;57.364011;177.9;5.44086;8;58.3;1019.395699;968.955914;25.358065;18.76;14.622581;80.096774;7.6;1.343667;66.33871;
2007-06-30;0;106.8;47.571701;47.571701;211.5;3.861111;4;5.9;1020.191111;969.466667;26.46;17.858667;12.286667;79.516667;4.62996;.621937;64.866667;
2007-07-31;0;110.9;46.486736;46.486736;169.3;5.314516;8;44.1;1018.98172;968.348387;24.551613;17.290323;12.654839;78.169355;6;1.01326;72.467742;
2007-08-31;0;164.3;60.29987;57.841563;232.1;3.75;4;1.9;1020.177419;969.668817;27.496774;19.069677;13.303226;69.112903;6;1.478409;78.532258;
2007-09-30;0;230.2;84.038404;24.8;221.2;3.752778;2;24.8;1018.704444;968.885556;30.01;21.737333;15.363333;59.183333;8.6;2.038331;73.416667;
2007-10-31;0;202.9;107.02271;89.4;193.8;5.521505;8;89.4;1013.984946;964.623656;30.732258;23.168387;17.993548;66.314516;6.6;1.62897;70.629032;
2007-11-30;0;107.8;94.72256;94.72256;102;8.386111;21;195.8;1012.088889;962.562222;27.84;21.950667;18.793333;80.891667;15;1.786566;66.833333;
2007-12-31;0;146.9;127.216202;127.216202;176.3;6.803763;14;123.2;1010.415054;961.41828;30.387097;24.272258;20.225806;75.435484;6.6;1.562936;69.741935;
2008-01-31;0;111.3;108.697385;108.697385;119.3;7.75;26;324.2;1012.903175;963.470968;28.406452;22.74129;19.364516;null;4.8;1.236217;65.806452;
2008-02-29;0;89.6;102.016362;102.016362;135.2;8.212644;23;438.8;1012.218391;962.931034;29.351724;23.21931;19.593103;81.206897;4.62996;1.093713;66.551724;
2008-03-31;0;118.8;103.823007;103.823007;179;6.728495;19;247.9;1012.241935;962.98172;29.387097;23.196129;19.477419;78.451613;6.6;1.149198;66.354839;
2008-04-30;0;93;82.981407;82.981407;145.4;7.080556;14;113.9;1012.061111;962.867778;27.553333;21.896;18.193333;82.058333;7;1.160987;69.416667;
2008-05-31;0;106.2;57.285156;57.285156;183.2;5.188172;5;32.1;1017.121505;966.832258;25.36129;18.792903;14.396774;77.903226;6.17328;1.162637;69.016129;
2008-06-30;null;65.9;48.692208;45.355503;133.9;6.741667;10;37.3;1020.181111;969.446667;null;17.981667;13.983333;84.075;null;null;62.566667;
2008-07-31;null;115.9;99.43598;49.681487;220.4;3.94086;2;10.3;1021.884946;971.010753;null;null;11.306452;74.056452;null;null;71.870968;
2008-08-31;null;124.8;64.920359;64.920359;189.5;4.884409;9;84.5;1018.142391;967.846739;26.767742;19.595484;14.725806;74.666667;null;null;74.758065;
2008-09-30;null;127.4;64.151116;52.261462;159.1;6.294444;11;43.5;1018.634444;968.303333;25.703333;19.295333;14.966667;75.525;null;null;71.283333;
2008-10-31;null;129.6;93.778702;93.778702;128.6;7.282258;18;144.4;1016.368817;966.701075;27.819355;21.944516;17.987097;78.774194;null;null;67.419355;
2008-11-30;null;null;117.270622;117.270622;93.2;8.805556;23;363;null;964.343333;null;null;null;null;null;null;66.166667;
2008-12-31;null;null;123.627337;123.627337;91.8;8.540323;21;213.6;null;962.119355;null;null;null;null;null;null;66.354839;
2009-01-31;null;null;122.432413;122.432413;62.9;8.652344;25;334.2;null;963.764063;null;null;null;null;null;null;68.4375;
2009-02-28;null;null;106.557796;106.557796;159.4;6.720238;21;358;null;963.195238;null;null;null;null;null;null;67.5;
2009-03-31;null;null;112.522543;112.522543;129.6;7.932796;20;212.6;null;963.112903;null;null;null;null;null;null;69.790323;
2009-04-30;null;null;102.80821;95.474031;166.3;6.280556;15;61.9;null;966.118889;null;null;null;null;null;null;68.6;
2009-05-31;null;null;101.07988;85.706961;160.3;6.034946;9;65.9;null;964.91828;null;null;null;null;null;null;67.580645;
2009-06-30;null;null;95.157169;50.975012;160.7;6.191667;7;28.1;null;964.585556;null;null;null;null;null;null;62.816667;
2009-07-31;null;null;99.340685;57.357557;117.6;7.198925;7;47.7;null;966.155914;null;null;null;null;null;null;65.483871;
2009-08-31;0;127.1;57.395742;39.017159;150.1;6.147849;11;36.3;1019.6;969.206452;25.135484;18.585161;14.132258;75.516129;4.5;1.169784;68.209677;
2009-09-30;0;120;81.367736;81.367736;121.5;7.397222;16;111.7;1016.452222;966.697778;27.586667;21.388667;17.363333;77.983333;8.6;1.300637;68.916667;
2009-10-31;0;111.1;104.894582;84.581707;112.5;8.852151;18;175.4;1014.304301;964.702151;27.464516;22.134839;18.719355;80.854839;6;1.596712;68.887097;
2009-11-30;0;128.9;128.775659;128.775659;180;7.522222;18;300.2;1011.08764;961.922222;31.953333;25.002667;20.773333;76.675;6.1;1.201308;70.45;
2009-12-31;0;105.3;122.41095;122.41095;105.6;8.879032;23;378.2;1011.672826;962.504301;29.6;23.908387;20.374194;81.798387;8;1.426272;67.935484;
2010-01-31;0;108.9;132.108792;132.108792;161;8.209677;20;390.2;1013.930645;964.751613;31.741935;24.792258;20.864516;null;5.3;.990323;69.483871;
2010-02-28;0;152.8;117.142057;111.924008;216.5;5.035714;13;83;1013.492857;964.563095;32.525;25.116429;20.242857;73.660714;5;1.027381;70.857143;
2010-03-31;0;90.7;110.359223;110.359223;162.9;7.225806;20;289.6;1013.064516;963.9;30.445161;23.728387;19.680645;80.193548;6.6;1.231183;68.645161;
2010-04-30;0;58.2;84.016578;84.016077;176.8;6.044444;10;83.7;1016.806667;967.065556;28.266667;21.986;18.036667;76.9;9.5;1.684444;67.8;
2010-05-31;0;91;58.07434;44.526243;192;5.215054;6;20.3;1017.008602;966.626882;26.296774;19.432258;14.909677;79.596774;6.1;1.043011;64.639344;
2010-06-30;0;101.6;40.460419;22.426574;175;4.922222;7;5;1022.62;971.545556;24.346667;16.658667;11.766667;77.458333;5.8;1.081111;61.583333;
2010-07-31;0;111.1;54.995427;45.048992;189.6;4.849315;8;39.2;1022.0625;971.287671;25.780645;18.576774;13.148387;null;3.3;.741096;69.357143;
2010-08-31;0;158.3;53.879585;19.005305;214;4.043011;4;6;1020.717204;970.053763;26.516129;18.22;12.280645;68.169355;5.5;1.31828;72.83871;
2010-09-30;0;168.5;76.173012;76.173012;158.2;5.822222;11;87.7;1017.263333;967.273333;28.336667;20.783333;15.546667;69.383333;5.3;1.808889;70.166667;
2010-10-31;0;150.5;85.879084;85.879084;144.9;7.946237;13;105.8;1014.811828;964.929032;27.574194;21.095484;16.941935;73.064516;12.5;1.752688;68.290323;
2010-11-30;0;114;97.760407;97.760407;142;8.288889;20;295.1;1012.943333;963.396667;28.03;22.188667;18.633333;79.933333;5.6;1.334444;68.491803;
2010-12-31;0;122;128.434723;128.434723;147;8.405914;26;520;1009.543478;960.458065;30.935484;24.369032;20.967742;81.201613;6.6;1.480847;68.870968;
2011-01-31;0;126.1;133.348539;133.348539;169.4;7.048387;25;272.8;1011.296774;962.337097;31.096774;24.94129;21.183871;null;4.1;1.096774;68.387097;
2011-02-28;0;139.6;121.536389;121.536389;205.5;6.27381;14;319.4;1011.875;963.04881;32.707143;25.352857;20.521429;72.294643;4.3;1.105952;69.357143;
2011-03-31;0;86.4;102.975216;102.975216;101.1;8.408602;23;431.6;1012.617204;963.511828;28.167742;23.132903;20.296774;84.080645;6.6;1.402151;67.419355;
2011-04-30;0;113;89.027473;89.027473;202.3;6.077778;11;116.8;1016.058889;966.538889;28.766667;22.573333;18.6;78.108333;3.3;.81;68.966667;
2011-05-31;0;95.5;58.215437;48.634277;157.2;6.752688;8;11;1018.424731;968.029032;24.8;18.950323;14.970968;79.129032;10;1.093548;65.16129;
2011-06-30;0;95.3;42.782049;30.965996;174.3;5.383333;5;16.6;1019.976667;968.943333;23.806667;17.053333;12.22;null;4.3;.88;54.6;
2011-07-31;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
2011-08-31;0;160.2;66.573003;17.785936;212.6;4.622951;6;3.8;1019.001667;968.232787;28.351613;19.888387;14.293333;null;9;1.519672;70.322581;
2011-09-30;0;188.5;68.977885;20.863463;194.2;5.409836;5;14.1;1021.363934;970.75082;28.2;19.971333;14.336667;null;10;1.955738;72.193548;
2011-10-31;0;195.5;91.126877;91.126877;147.5;7.087912;13;154.1;1013.741758;964.189011;29.035484;22.172258;17.367742;70.172414;6;1.993407;69.266667;
2011-11-30;0;146.4;88.253108;88.253108;131.8;8.322222;16;108.2;1013.844444;964.14;27.633333;21.344;17.08;73.825;7.6;1.614444;67.233333;
2011-12-31;0;125;109.274994;109.274994;133.2;8.236559;22;259.6;1010.790323;961.552688;28.722581;22.805161;19.019355;78.701613;5;1.191398;68.516129;
2012-01-31;0;101.1;108.240568;108.240568;116.2;7.580645;23;295.9;1013.241935;963.81129;28.709677;22.784516;19.109677;null;4.3;1.106452;68.064516;
2012-02-29;0;160.2;125.763226;113.16825;229.1;4.873563;8;71.6;1012.48046;963.596552;32.475862;25.338621;19.975862;67.525862;5;1.355172;71.068966;
2012-03-31;0;140.3;106.612971;106.612971;174.3;7.167614;15;216.5;1013.690909;964.770455;30.219355;23.455484;19.270968;77.278846;5.3;1.048864;70.105263;
2012-04-30;0;94.2;88.864863;88.864863;145.7;7.411111;14;90.9;1012.752222;963.351111;28.06;22.546;19.31;81.008333;7.1;.884444;67.333333;
2012-05-31;0;90.9;58.135412;58.135412;172.3;6.344086;10;68.6;1016.408602;966.109677;25.096774;19.072903;15.248387;79.741935;5.8;.805376;68.354839;
2012-06-30;0;67.6;56.154423;56.154423;121.1;7.255556;13;70.7;1015.165556;964.953333;24.66;19.21;16.083333;84.666667;4.6;.74;64.5;
2012-07-31;0;96.2;48.480511;44.481116;182.8;5.258065;4;18.8;1017.810753;967.167742;25.083871;17.700645;12.870968;77.91129;5.5;.750538;64.435484;
2012-08-31;0;171.9;60.555572;38.882336;260;3.83871;4;8.9;1022.658065;972.434409;26.76129;19.140645;13.625806;68.516129;7.8;1.846237;73.032258;
2012-09-30;0;188.4;77.504402;42.371136;179;4.942857;3;24;1019.167143;969.065714;28.773333;20.947333;15.456667;69.338235;9.3;1.45;72.1;
2012-10-31;0;212.3;110.082572;74.923246;192.6;5.784946;7;65.6;1013.424731;964.22043;31.56129;23.552258;17.890323;64.959677;16;1.651613;70.888889;
2012-11-30;0;135.7;99.452282;99.452282;145.2;8.088889;21;167.9;1011.867778;962.5;27.983333;22.387333;18.78;77.641667;5.8;1.812222;67.213115;
2012-12-31;0;136.9;140.87832;140.87832;186;7.655914;20;193.3;1009.896774;961.132258;32.490323;25.296129;21.093548;77.830645;11.3;1.13871;69.322581;
2013-01-31;0;83.4;110.48555;110.48555;105.6;9.241935;28;541.1;1014.363934;964.869355;28.554839;23.010968;19.796774;null;5;1.224194;67;
2013-02-28;0;100.1;111.554459;111.554459;154.9;7.702381;17;244.1;1012.72619;963.680952;31.207143;24.412143;20.325;79.169643;5;1.194048;67.928571;
2013-03-31;0;90.8;104.682888;104.682888;138.3;8.430108;4;268.6;1014.377419;965.044086;29.019355;23.266452;20.132258;83.524194;15.5;1.44086;69.16129;
2013-04-30;0;91.8;77.454814;77.146644;146.6;7.244444;null;69.5;1017.103333;967.237778;26.773333;21.265333;17.68;80.208333;11;1.035556;68.533333;
2013-05-31;0;97.1;61.880552;59.121152;154.6;5.680556;null;44;1018.522222;968.093056;26.025806;19.531613;15.477419;null;6.6;.713889;66.731707;
2013-06-30;0;72.4;58.254647;42.418147;123.6;7.355556;null;15.6;1019.112222;968.752222;25.466667;19.460667;15.743333;81.925;5;.628889;62.459016;
2013-07-31;0;96.1;45.900453;45.900453;162.5;5.935484;null;102.6;1021.636559;970.812903;24.270968;17.272258;12.787097;79.169355;8.3;1.23871;61.451613;
2013-08-31;0;141.2;56.082988;43.395203;216;4.645161;null;1.1;1019.854839;969.324731;26.870968;18.585806;12.935484;70.048387;10;1.368817;68.15873;
2013-09-30;0;158.8;73.940736;69.840753;165.3;5.777778;null;64.8;1017.388889;967.376667;27.793333;20.774;15.37;68.316667;12.3;1.691111;69;
2013-10-31;0;147.5;86.268117;86.268117;83.8;7.817204;null;126.2;1015.808696;966.106452;27.083871;21.26;17.241935;72.58871;6;1.692473;66.612903;
2013-11-30;0;125.2;99.341731;99.341731;81.4;7.277778;null;326.1;1013.086667;963.671111;28.33;22.446;18.313333;75.816667;10.5;1.571111;66.733333;
2013-12-31;0;136.4;125.705115;125.705115;56.9;7.419355;null;199;1010.269892;961.239785;30.554839;24.21871;20.203226;74.16129;5;1.521505;69.096774;
2014-01-31;0;191.9;143.420757;143.420684;171.6;3.532258;null;142.3;1013.658065;964.740323;33.896774;25.729032;19.980645;null;3.3;1.246774;72.709677;
2014-02-28;0;233.3;130.607838;121.469;254.1;3.428571;null;84.7;1011.954762;963.386905;34.028571;26.194286;19.814286;58.223214;7;1.472619;72.392857;
2014-03-31;0;138.9;113.327854;113.327854;184.1;6.430108;null;184.7;1013.41413;964.312903;30.632258;24.063871;19.648387;73.951613;7;1.153763;69.870968;
2014-04-30;0;90.7;83.571206;83.571206;163.3;7.011111;null;131.7;1015.178652;965.616667;28.26;21.986667;18.173333;80.133333;7;1.191111;67.466667;
2014-05-31;0;97.9;61.880552;58.233365;173.5;5.83871;null;33.6;1017.249462;967.03871;26.554839;19.567097;14.880645;77.758065;7;1.166667;67.354839;
2014-06-30;0;85.3;53.457944;46.120016;180.5;5.222222;null;30.9;1019.985556;969.421111;26.246667;18.842;14.116667;81.191667;5;.764444;64;
2014-07-31;0;93.1;49.730252;49.730252;157.8;5.83871;null;54.3;1021.601075;970.831183;24.103226;17.884516;14.1;80.322581;5.1;.833333;69;
2014-08-31;0;null;58.244111;39.611437;210.8;4.117647;null;18.3;1019.52;969.002353;27.025806;18.847097;12.829032;65.195652;7.7166;1.101507;98.351852;
2014-09-30;36;188.1;79.982528;73.269769;189.3;5;null;68.6;1016.809756;966.895122;29.506667;21.346;15.55;63.597826;5.6;1.873021;74.576923;
2014-10-31;0;216.7;102.358458;34.114639;213;4.833333;null;109;1016.831944;967.186111;30.432258;22.556129;16.593548;null;8;1.506944;72.292683;
2014-11-30;36;null;110.081826;110.081826;166.7;7.514045;null;198.8;1012.396629;963.192135;29.706667;23.506897;19.403448;71.683333;5.65884;1.791383;97.915254;
2014-12-31;0;169.5;134.41926;134.41926;214.2;6.422043;null;172.1;1012.715217;963.77957;31.732258;24.916774;20.187097;69.983871;6.6;1.724432;69.741935;
2015-01-31;0;197.4;148.722856;148.722856;null;4.693548;null;185.2;1014.422581;965.508065;33.832258;26.071613;20.370968;null;13.6;1.306452;70.848485;
2015-02-28;0;111;110.487167;110.487167;null;6.727273;null;188.5;1013.115584;964.115584;30.810714;24.317857;20.5;77.047619;6;1.409091;67.8;
2015-03-31;0;96.6;106.807221;106.807221;null;8.204301;null;169.2;1014.365591;965.051613;29.041935;23.456774;20.229032;81.41129;4.6;.97957;67.258065;
