Nome: MARICA
Codigo Estacao: 83089
Latitude: -22.920653
Longitude: -42.83
Altitude: 4.18
Situacao: Desativada
Data Inicial: 1986-10-31
Data Final: 2018-05-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1996-06-30;0;121.6;null;null;175.6;4.488889;9;114.7;null;25.41;20.508;16.44;83.725;5;.933333;null;null;
1996-07-31;0;99.8;null;null;137.7;6.7;9;44.7;null;23.274194;18.995484;15.36129;85.258065;5;.967742;null;null;
1996-08-31;0;122.9;null;null;206.9;5.05;3;47.5;null;24.732258;19.755484;15.167742;80.153226;7;1.075269;null;null;
1996-09-30;23;115.4;null;null;120.8;6.940476;11;181.2;null;24.73;20.816;17.42;84.175;3;1.044444;null;null;
1996-10-31;23;null;null;null;191.8;5.717391;10;36.9;null;27.087097;22.641935;18.864516;80.814516;5;1.075269;null;null;
1996-11-30;23;130;null;null;143.5;6.88764;14;291;null;26.733333;23.472667;20.17;82.266667;3;1;null;null;
1996-12-31;0;null;null;null;180;6.731183;14;120.1;null;30.019355;25.547097;21.919355;81.072581;3;.787097;null;null;
1997-01-31;23;null;null;null;208.2;6;14;190.8;null;29.980645;26.018065;22.545161;82.225806;3;.905376;null;null;
1997-02-28;18;211.8;null;null;255.1;3.860759;2;2.4;null;31.878571;26.93;22.45;72.196429;3;1.22619;null;null;
1997-03-31;0;188.1;null;null;206;5.318681;10;42.5;null;28.741935;24.789032;20.658065;77.637097;5;.916129;null;null;
1997-04-30;0;130.7;null;null;182.6;5.364706;10;55.5;null;28.146667;23.500667;19.303333;80.308333;3;.724444;null;null;
1997-05-31;0;127.4;null;null;215.6;4.481928;10;62.9;null;26.532143;21.582143;16.754839;78.16129;5;.956989;null;null;
1997-06-30;0;114.9;null;null;175.1;5.222222;7;33.1;null;26.19;20.594667;16.076667;79.116667;5;.833333;null;null;
1997-07-31;0;125.1;null;null;219.6;3.961039;2;9.8;null;26.964516;20.763871;15.683871;77.725806;5;.793478;null;null;
1997-08-31;0;136.2;null;null;223.8;null;6;161.8;null;26.4;20.671613;15.5;76.814516;5;.924731;null;null;
1997-09-30;23;127;null;null;145;6.789474;10;70.7;null;26.676667;22.078;17.943333;81.791667;5;1.055556;null;null;
1997-10-31;23;124.4;null;null;194.1;6.325581;10;121.7;null;27.7;23.307742;19.467742;80.935484;7;1.268817;null;null;
1997-11-30;0;86.7;null;null;153.4;6.577778;13;85.5;null;29.383333;25.256667;22.216667;83.5;5;1.085556;null;null;
1997-12-31;0;154.7;null;null;234.6;4.978022;8;106.2;null;31.722581;26.929032;22.590323;76.733871;3;.935484;null;null;
1998-01-31;0;142.3;null;null;239.9;5.622222;11;220.7;null;31.822581;27.235484;23.312903;78.443548;3;.849462;null;null;
1998-02-28;0;104.2;null;null;188.2;5.716049;12;178.6;null;31.775;27.440714;23.535714;82.428571;3;.860714;null;null;
1998-03-31;0;147.7;null;null;207.4;5.310345;9;84.7;null;31.583871;27.093548;23.177419;78.540323;4;.924731;null;null;
1998-04-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1998-05-31;0;109.9;null;null;156.4;5.965116;13;158.8;null;26.532258;21.607097;17.690323;83.540323;3;.836957;null;null;
1998-06-30;0;113.9;null;null;173.2;5.342105;9;61.4;null;25.443333;19.503333;14.98;80.241667;5;.911111;null;null;
1998-07-31;0;109.2;null;null;183.4;5.211765;9;59.5;null;25.3;20.403226;16.46129;83.104839;5;1;null;null;
1998-08-31;0;107.3;null;null;176.4;5.86747;11;33.5;null;27.393548;22.286452;18.096774;83.266129;5;.978495;null;null;
1998-09-30;0;121.5;null;null;149.9;6.613333;9;123.9;null;27.276667;22.744;18.876667;81.191667;5;1.044444;null;null;
1998-10-31;0;115.1;null;null;110.6;7.954545;21;178.3;null;25.983871;22.647742;19.574194;82.056452;5;.956989;null;null;
1998-11-30;0;104.1;null;null;145.1;6.863636;16;120.1;null;26.643333;22.855333;19.43;82.408333;5;1.055556;null;null;
1998-12-31;0;128.8;null;null;191.2;6.108696;13;165.3;null;30.36129;25.974194;22.303226;81.814516;3;.88172;null;null;
1999-01-31;0;120.5;null;null;240.9;5.022472;12;117;null;31.206452;26.585161;22.567742;81.032258;3;.83871;null;null;
1999-02-28;0;127;null;null;220.3;4.542169;11;117.3;null;32.421429;27.234286;22.710714;76.580357;2;.880952;null;null;
1999-03-31;0;111.1;null;null;200.1;5.269663;16;176.3;null;30.306452;25.947097;22.422581;82.048387;3;.935484;null;null;
1999-04-30;null;null;null;null;null;null;null;0;null;null;null;null;null;null;null;null;null;
1999-05-31;0;119.5;null;null;176.3;5.39759;8;24.7;null;26.293548;20.967097;16.94;80.048387;5;1.130435;null;null;
1999-06-30;0;80.4;null;null;143.4;5.962025;11;79.6;null;24.86;20.327333;16.43;86.908333;3;.977778;null;null;
1999-07-31;0;110.1;null;null;163.9;5.891566;7;48.2;null;25.758065;20.769032;16.245161;81.798387;3;1.107527;null;null;
1999-08-31;0;126;null;null;221.9;5.344262;6;72.2;null;25.4;19.663871;14.454839;79.112903;4;1.075269;null;null;
1999-09-30;14;132.9;null;null;179.9;5.552632;9;58.1;null;26.783333;21.572;16.863333;77.683333;4;1.244444;null;null;
1999-10-31;0;120.3;null;null;133;7.195402;11;60.1;null;24.609677;20.76;17.122581;80.637097;3;.989247;null;null;
1999-11-30;23;119;null;null;162.5;6.662921;14;128;null;26.44;22.033333;18.093333;81.316667;4;1.177778;null;null;
1999-12-31;23;102.7;null;null;186.8;6.075269;11;59.2;null;29.009677;24.63871;20.719355;82.508065;2;.935484;null;null;
2000-01-31;14;153.8;null;null;226.7;4.922222;8;130.5;null;31.00625;26.150323;21.76;78.943548;4;1.129032;null;null;
2000-02-29;5;130.7;null;null;193.4;5.071429;8;204;null;30.72;26.190345;21.8;80;4;1.183908;null;null;
2000-03-31;5;146.3;null;null;191.2;5.068966;10;60.7;null;29.445161;25.345161;21.425;80.798387;3;.978495;null;null;
2000-04-30;5;117.7;null;null;235.1;3.582278;6;49.6;null;28.913333;23.892667;19.303125;81.741667;3;1.088889;null;null;
2000-05-31;5;152.6;null;null;191.6;3.655914;11;52.4;null;27.04375;21.48129;17.024324;77.427419;4;1.119355;null;null;
2000-06-30;5;124.4;null;null;204.3;3.211111;4;18.4;null;27.346667;20.811333;15.78;78.141667;3;.911111;null;null;
2000-07-31;0;158.5;null;null;177.1;4.806452;8;73.5;null;24.558824;19.330968;15.125641;78.193548;4;1.043011;null;null;
2000-08-31;0;142.9;null;null;174.3;4.752688;10;156.5;null;25.774286;20.814194;16.276923;77.314516;5;1.193548;null;null;
2000-09-30;0;133.7;null;null;147.2;6.033333;8;135;null;null;null;18.017647;83.45;5;.96;null;null;
2000-10-31;14;130.6;null;null;181.4;5.548387;7;49.4;null;28.111765;24.081935;20.391176;84.112903;4;1.064516;null;null;
2000-11-30;23;143.9;null;null;159.4;5.933333;10;93;null;28.7;24.43;20.615152;78.225;3;1.077778;null;null;
2000-12-31;14;171.3;null;null;224.4;4.849462;8;130.6;null;30.648387;25.925806;21.671429;76.564516;4;1.16129;null;null;
2001-01-31;9;199.3;null;null;274.5;3.698925;6;115.6;null;32.325806;27.227742;22.5375;72.677419;4;1.010753;null;null;
2001-02-28;14;207.9;null;null;243.8;3.535714;6;66.5;null;33.139286;28.159286;23.393103;70.303571;3;1.166667;null;null;
2001-03-31;0;195;null;null;254.5;3.344086;8;125.5;null;31.925806;26.723226;22.324242;74.185484;3;.989247;null;null;
2001-04-30;0;153.7;null;null;247.8;2.844444;5;81.4;null;29.923333;25.417333;21.174194;78.45;4;1.166667;null;null;
2001-05-31;23;131.1;null;null;162.4;5.387097;11;124.6;null;26.364706;22.305161;18.659375;81.983871;4;1.603226;null;null;
2001-06-30;0;133.1;null;null;201.1;3.433333;2;145.7;null;26.724242;21.773333;17.624242;80.616667;4;.966667;null;null;
2001-07-31;36;null;null;null;212;3.131868;8;128.7;null;26.248387;20.370345;16.003226;81.189655;null;null;null;null;
2001-08-31;14;null;null;null;238;2.83871;3;3.8;null;26.851613;21.67871;16.532258;77.112903;null;null;null;null;
2001-09-30;23;null;null;null;166.3;5.288889;7;45.4;null;26.443333;21.91;17.826667;74.916667;null;null;null;null;
2001-10-31;14;null;null;null;221.4;4.791209;8;74.1;null;26.622581;22.47931;17.948387;76.310345;null;null;null;null;
2001-11-30;23;null;null;null;165.2;5.943182;9;79.1;null;28.126667;24.073793;20.51;83.844828;null;null;null;null;
2001-12-31;18;null;null;null;174.4;6.365591;16;204;null;30.103226;25.465161;21.722581;78.435484;null;null;null;null;
