Nome: SAO MIGUEL DO OESTE
Codigo Estacao: 83862
Latitude: -26.73
Longitude: -53.58
Altitude: 938
Situacao: Desativada
Data Inicial: 1971-12-31
Data Final: 1976-12-30
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1976-02-29;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-03-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-04-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-05-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-06-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-07-31;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1976-08-31;36;157;null;null;202.9;4.423913;null;109.8;null;20.680645;15.178065;10.780645;66.935484;9;3.956522;null;null;
1976-09-30;36;147.6;null;null;148.4;6.111111;null;65.9;null;21.14;16.282;12.353333;70.5;8;3.488889;null;null;
1976-10-31;9;170.1;null;null;243.7;5.150538;null;344.4;null;24.667742;18.789677;13.635484;65.451613;9;3.72043;null;null;
1976-11-30;36;155.7;null;null;258.8;5.111111;null;221.7;null;26.443333;21.084;16.103333;64.966667;12;3.788889;null;null;
1976-12-31;36;94.6;null;null;264.8;5.11828;null;95;null;28.058065;22.510968;17.851613;69.491935;12;3.827957;null;null;

