Nome: CARMO
Codigo Estacao: 83807
Latitude: -21.93583333
Longitude: -42.60611111
Altitude: 342.19
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2019-03-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1984-05-31;null;41.4;null;null;null;null;6;87.5;null;29.780645;null;17.541935;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;3;1.2;null;28.073333;null;15.443333;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;2;7.2;null;27.406452;null;14.170968;null;null;null;null;null;
1984-08-31;null;52.8;null;null;null;null;10;44.1;null;26.096774;null;15.019355;null;null;null;null;null;
1984-09-30;null;52.3;null;null;null;null;6;81.8;null;27.453333;null;16.393333;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;6;35.1;null;30.16129;null;18.580645;null;null;null;null;null;
1984-11-30;null;57.8;null;null;null;null;16;202.2;null;30.803333;null;20;null;null;null;null;null;
1984-12-31;null;41.5;null;null;null;null;25;241.3;null;29.454839;null;20.693548;null;null;null;null;null;
1985-01-31;null;38.6;null;null;null;null;22;424.6;null;30.016129;null;20.925806;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;16;299.5;null;32.803571;null;21.214286;null;null;null;null;null;
1985-03-31;null;38.7;null;null;null;null;22;197.6;null;31.222581;null;21.554839;null;null;null;null;null;
1985-04-30;null;47.5;null;null;null;null;4;17;null;30.493333;null;18.706667;null;null;null;null;null;
1985-05-31;null;36;null;null;null;null;8;60.3;null;27.077419;null;15.932258;null;null;null;null;null;
1985-06-30;null;42.6;null;null;null;null;2;6.9;null;26.043333;null;11.55;null;null;null;null;null;
1985-07-31;null;50.7;null;null;null;null;1;.1;null;25.825806;null;12.258065;null;null;null;null;null;
1985-08-31;null;61.2;null;null;null;null;3;32;null;28.422581;null;13.929032;null;null;null;null;null;
1985-09-30;null;48.8;null;null;null;null;11;53.6;null;26.936667;null;15.836667;null;null;null;null;null;
1985-10-31;null;57.3;null;null;null;null;13;96.3;null;30.03871;null;18.606452;null;null;null;null;null;
1985-11-30;null;null;null;null;null;null;14;167.2;null;29.89;null;19.553333;null;null;null;null;null;
1985-12-31;null;46.4;null;null;null;null;15;332.1;null;29.645161;null;19.587097;null;null;null;null;null;
1986-01-31;null;54.5;null;null;null;null;13;95.7;null;32.23871;null;20.967742;null;null;null;null;null;
1986-02-28;null;null;null;null;null;null;13;143.8;null;32.967857;null;21.435714;null;null;null;null;null;
1986-03-31;null;53.3;null;null;null;null;10;71.2;null;32.509677;null;20.4;null;null;null;null;null;
1986-04-30;null;52.6;null;null;null;null;6;30;null;31.35;null;18.783333;null;null;null;null;null;
1986-05-31;null;46.8;null;null;null;null;4;16.8;null;29.674194;null;17.293548;null;null;null;null;null;
1986-06-30;null;null;null;null;null;null;2;6;null;27.66;null;13.52;null;null;null;null;null;
1986-07-31;null;46.6;null;null;null;null;9;73.2;null;26.458065;null;12.551613;null;null;null;null;null;
1986-08-31;null;50.5;null;null;null;null;6;45.6;null;28.703226;null;15.616129;null;null;null;null;null;
1986-09-30;null;300.5;null;null;null;null;9;31.2;null;28.41;null;15.46;null;null;null;null;null;
1986-10-31;null;null;null;null;null;null;5;15.6;null;30.974194;null;17.490323;null;null;null;null;null;
1986-11-30;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;
1986-12-31;null;48.1;null;null;null;null;21;272.6;null;31.645161;null;21.129032;null;null;null;null;null;
