Nome: ALTO DA BOA VISTA
Codigo Estacao: 83007
Latitude: -22.96583333
Longitude: -43.27916666
Altitude: 347.1
Situacao: Operante
Data Inicial: 1970-01-01
Data Final: 2020-12-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1981-10-31;null;null;null;null;null;null;17;181.6;null;24.635484;null;16.567742;null;null;null;null;null;
1981-11-30;null;null;null;null;null;null;17;200.8;null;27.47;null;19.446667;null;null;null;null;null;
1981-12-31;null;null;null;null;null;null;21;631.1;null;28.158065;null;19.751613;null;null;null;null;null;
1982-01-31;null;null;null;null;null;null;14;333.1;null;25.922581;null;19.370968;null;null;null;null;null;
1982-02-28;null;null;null;null;null;null;7;137.8;null;30.828571;null;20.767857;null;null;null;null;null;
1982-03-31;null;null;null;null;null;null;23;204.1;null;25.816129;null;20.148387;null;null;null;null;null;
1982-04-30;null;null;null;null;null;null;19;177;null;23.426667;null;16.99;null;null;null;null;null;
1982-05-31;null;null;null;null;null;null;8;108.6;null;22.4;null;15.335484;null;null;null;null;null;
1982-06-30;null;null;null;null;null;null;6;46.5;null;25.496667;null;16.806667;null;null;null;null;null;
1982-07-31;null;null;null;null;null;null;10;150;null;24.693548;null;15.412903;null;null;null;null;null;
1982-08-31;null;null;null;null;null;null;8;214.7;null;25.412903;null;16.296774;null;null;null;null;null;
1982-09-30;null;null;null;null;null;null;9;97.2;null;24.763333;null;15.773333;null;null;null;null;null;
1982-10-31;null;null;null;null;null;null;10;174.8;null;26.787097;null;17.703226;null;null;null;null;null;
1982-11-30;null;null;null;null;null;null;14;139.4;null;28.856667;null;20.426667;null;null;null;null;null;
1982-12-31;null;null;null;null;null;null;16;346.1;null;27.393548;null;19.709677;null;null;null;null;null;
1983-01-31;null;null;null;null;null;null;13;158.3;null;29.277419;null;21.225806;null;null;null;null;null;
1983-02-28;null;null;null;null;null;null;4;11.8;null;30.953571;null;21.496429;null;null;null;null;null;
1983-03-31;null;null;null;null;null;null;1;null;null;28.645161;null;20.506452;null;null;null;null;null;
1983-04-30;null;null;null;null;null;null;9;91.2;null;27.123333;null;18.7;null;null;null;null;null;
1983-05-31;null;null;null;null;null;null;13;317;null;26.216129;null;18.412903;null;null;null;null;null;
1983-06-30;null;null;null;null;null;null;20;281.6;null;23.103333;null;16.463333;null;null;null;null;null;
1983-07-31;null;null;null;null;null;null;6;112.8;null;25.345161;null;15.851613;null;null;null;null;null;
1983-08-31;null;null;null;null;null;null;7;109.3;null;24.783871;null;14.858065;null;null;null;null;null;
1983-09-30;null;null;null;null;null;null;25;417.2;null;22.106667;null;15.923333;null;null;null;null;null;
1983-10-31;null;null;null;null;null;null;16;346.8;null;25.751613;null;17.474194;null;null;null;null;null;
1983-11-30;null;null;null;null;null;null;8;159.8;null;29.213333;null;18.796667;null;null;null;null;null;
1983-12-31;null;null;null;null;null;null;17;218.1;null;29.070968;null;20.125806;null;null;null;null;null;
1984-01-31;null;null;null;null;null;null;6;64.2;null;32.970968;null;21.5;null;null;null;null;null;
1984-02-29;null;null;null;null;null;null;1;.5;null;31.92069;null;21.748276;null;null;null;null;null;
1984-03-31;null;null;null;null;null;null;9;157.2;null;29.312903;null;20.245161;null;null;null;null;null;
1984-04-30;null;null;null;null;null;null;11;252;null;26.82;null;18.566667;null;null;null;null;null;
1984-05-31;null;null;null;null;null;null;8;79.4;null;28.080645;null;18.541935;null;null;null;null;null;
1984-06-30;null;null;null;null;null;null;8;62.7;null;26.733333;null;16.516667;null;null;null;null;null;
1984-07-31;null;null;null;null;null;null;10;122.8;null;25.116129;null;15.677419;null;null;null;null;null;
1984-08-31;null;null;null;null;null;null;17;203.9;null;24.009677;null;15.745161;null;null;null;null;null;
1984-09-30;null;null;null;null;null;null;12;96.5;null;24.486667;null;15.703333;null;null;null;null;null;
1984-10-31;null;null;null;null;null;null;12;164.2;null;27.848387;null;18.070968;null;null;null;null;null;
1984-11-30;null;null;null;null;null;null;13;133;null;27.12;null;18.866667;null;null;null;null;null;
1984-12-31;null;null;null;null;null;null;16;171;null;27.845161;null;19.345161;null;null;null;null;null;
1985-01-31;null;null;null;null;null;null;23;391;null;27.119355;null;19.880645;null;null;null;null;null;
1985-02-28;null;null;null;null;null;null;11;160.9;null;31.271429;null;21.125;null;null;null;null;null;
1985-03-31;null;null;null;null;null;null;17;277.2;null;29.567742;null;21.03871;null;null;null;null;null;
1985-04-30;null;null;null;null;null;null;10;253.1;null;28.913333;null;19.56;null;null;null;null;null;
1985-05-31;null;null;null;null;null;null;10;185.8;null;24.832258;null;16.319355;null;null;null;null;null;
1985-06-30;null;null;null;null;null;null;6;132.3;null;23.28;null;14.06;null;null;null;null;null;
1985-07-31;null;null;null;null;null;null;8;51.1;null;23.519355;null;14.1;null;null;null;null;null;
