Nome: PARINTINS
Codigo Estacao: 82240
Latitude: -2.63
Longitude: -56.73
Altitude: 29
Situacao: Desativada
Data Inicial: 1970-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Mensal

Data Medicao;DIRECAO PREDOMINANTE DO VENTO, MENSAL(° (gr));EVAPORACAO DO PICHE, MENSAL(mm);EVAPOTRANSPIRACAO POTENCIAL, BH MENSAL(mm);EVAPOTRANSPIRACAO REAL, BH MENSAL(mm);INSOLACAO TOTAL, MENSAL(h);NEBULOSIDADE, MEDIA MENSAL(décimos);NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL(mB);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);VENTO, VELOCIDADE MAXIMA MENSAL(m/s);VENTO, VELOCIDADE MEDIA MENSAL(m/s);VISIBILIDADE, MEDIA MENSAL(codigo);
1977-10-31;9;89.1;null;null;203.1;2.526882;11;129.7;1007.64086;32.451613;27.833548;24.567742;79.112903;3.6;1.601075;44.290323;null;
1977-11-30;5;115.8;null;null;203.7;2.044444;2;2.8;1006.534444;33.483333;28.825333;25.356667;74.033333;3.8;1.748889;37.5;null;
1977-12-31;5;69.5;null;null;122;3.408602;20;304.7;1007.446237;30.896774;27.083871;24.335484;83.290323;6.6;1.608602;41.790323;null;
1978-01-31;9;69.7;null;null;117.5;4.16129;19;179.4;1008.516129;30.232258;26.652258;24.070968;84.669355;4.3;1.816129;46.064516;null;
1978-02-28;0;50.5;null;null;87.3;3.619048;21;452;1007.532143;30.560714;26.822857;24.307143;86.758929;4;1.586905;37.339286;null;
1978-03-31;9;64.7;null;null;120.2;3.247312;21;242;1008.237634;30.629032;26.703871;24.070968;85.25;5;1.582796;41.951613;null;
1978-04-30;0;53.6;null;null;136.2;4.1;17;141;1007.495556;30.856667;26.894667;24.313333;86.966667;4.1;1.217778;46.3;null;
1978-05-31;0;53.8;null;null;138.2;3.752688;22;249.1;1007.872043;30.551613;26.687097;24.316129;87.862903;5;1.489247;44.532258;null;
1978-06-30;0;67;null;null;199.6;3.066667;22;119;1009.678889;31.49;27.048667;24.23;83.616667;4.1;1.353333;48.75;null;
1978-07-31;9;72;null;null;220.7;2.473118;20;177.2;1008.586022;31.216129;26.883226;24.003226;82.177419;5;1.643011;47.016129;null;
1978-08-31;0;86.4;null;null;223;1.698925;10;106.1;1009.960215;31.46129;26.967097;23.56129;79.709677;5.6;1.394624;43.225806;null;
1978-09-30;9;107.5;null;null;230.7;2.133333;8;39.5;1008.136667;33.106667;28.184;24.69;81.241667;5;1.812222;48.2;null;
1978-10-31;9;117.9;null;null;231.1;2.27957;5;36.8;1007.072043;33.387097;28.438065;24.66129;74.322581;5;1.873118;48.5;null;
1978-11-30;9;133.3;null;null;183.5;2.311111;8;44.3;1006.353333;33.976667;28.887333;25.186667;72.458333;5.1;1.948889;35.4;null;
1978-12-31;9;78.1;null;null;142.8;3.16129;null;193.7;1007.165591;31.132258;27.323871;24.341935;81.540323;5;1.611828;47.048387;null;
1979-01-31;null;77.4;null;null;142.5;3.247312;null;189;1006.962366;30.925806;27.219355;24.422581;null;4.3;1.498925;null;null;
1979-02-28;null;53.6;null;null;92.9;3.833333;null;391.1;1008.077381;30.185714;26.312143;23.603571;null;7.5;1.672619;null;null;
